,Solar,Wind Offshore,Wind Onshore,Forecasted Load,Actual Load
2020-06-04 16:15:00+02:00,550.0,741.0,1457.0,9260.0,13124.0
2020-06-04 16:30:00+02:00,543.0,738.0,1414.0,9400.0,13143.0
2020-06-04 16:45:00+02:00,534.0,735.0,1374.0,9631.0,13351.0
2020-06-04 17:00:00+02:00,526.0,732.0,1333.0,9971.0,13497.0
2020-06-04 17:15:00+02:00,491.0,727.0,1306.0,10352.0,13689.0
2020-06-04 17:30:00+02:00,454.0,719.0,1292.0,10714.0,13764.0
2020-06-04 17:45:00+02:00,416.0,710.0,1279.0,10993.0,13814.0
2020-06-04 18:00:00+02:00,380.0,702.0,1267.0,11210.0,13649.0
2020-06-04 18:15:00+02:00,331.0,692.0,1255.0,11367.0,13542.0
2020-06-04 18:30:00+02:00,282.0,678.0,1245.0,11518.0,13457.0
2020-06-04 18:45:00+02:00,233.0,665.0,1234.0,11674.0,13431.0
2020-06-04 19:00:00+02:00,183.0,651.0,1224.0,11862.0,13304.0
2020-06-04 19:15:00+02:00,144.0,647.0,1198.0,12104.0,13202.0
2020-06-04 19:30:00+02:00,108.0,652.0,1163.0,12320.0,13136.0
2020-06-04 19:45:00+02:00,69.0,657.0,1126.0,12506.0,13133.0
2020-06-04 20:00:00+02:00,30.0,662.0,1089.0,12695.0,13039.0
2020-06-04 20:15:00+02:00,21.0,658.0,1061.0,12851.0,12949.0
2020-06-04 20:30:00+02:00,15.0,644.0,1039.0,12994.0,12879.0
2020-06-04 20:45:00+02:00,6.0,630.0,1016.0,13076.0,12798.0
2020-06-04 21:00:00+02:00,0.0,616.0,993.0,13161.0,12672.0
2020-06-04 21:15:00+02:00,0.0,604.0,974.0,13268.0,12600.0
2020-06-04 21:30:00+02:00,0.0,593.0,952.0,13321.0,12530.0
2020-06-04 21:45:00+02:00,0.0,583.0,931.0,13345.0,12507.0
2020-06-04 22:00:00+02:00,0.0,572.0,911.0,13411.0,12517.0
2020-06-04 22:15:00+02:00,0.0,564.0,903.0,13491.0,12525.0
2020-06-04 22:30:00+02:00,0.0,560.0,907.0,13478.0,12395.0
2020-06-04 22:45:00+02:00,0.0,555.0,910.0,13370.0,12241.0
2020-06-04 23:00:00+02:00,0.0,551.0,915.0,13278.0,12158.0
2020-06-04 23:15:00+02:00,0.0,546.0,900.0,13188.0,12062.0
2020-06-04 23:30:00+02:00,0.0,541.0,867.0,13030.0,11854.0
2020-06-04 23:45:00+02:00,0.0,536.0,837.0,12866.0,11661.0
2020-06-05 00:00:00+02:00,0.0,388.0,638.0,12718.0,11466.0
2020-06-05 00:15:00+02:00,0.0,378.0,619.0,12609.0,11299.0
2020-06-05 00:30:00+02:00,0.0,369.0,594.0,12498.0,11164.0
2020-06-05 00:45:00+02:00,0.0,361.0,571.0,12361.0,10972.0
2020-06-05 01:00:00+02:00,0.0,353.0,546.0,12222.0,10834.0
2020-06-05 01:15:00+02:00,0.0,340.0,530.0,12092.0,10779.0
2020-06-05 01:30:00+02:00,0.0,324.0,523.0,11998.0,10642.0
2020-06-05 01:45:00+02:00,0.0,309.0,515.0,11916.0,10521.0
2020-06-05 02:00:00+02:00,0.0,293.0,505.0,11849.0,10453.0
2020-06-05 02:15:00+02:00,0.0,275.0,493.0,11798.0,10418.0
2020-06-05 02:30:00+02:00,0.0,257.0,474.0,11739.0,10406.0
2020-06-05 02:45:00+02:00,0.0,239.0,457.0,11673.0,10320.0
2020-06-05 03:00:00+02:00,0.0,220.0,439.0,11637.0,10320.0
2020-06-05 03:15:00+02:00,2.0,215.0,444.0,11612.0,10285.0
2020-06-05 03:30:00+02:00,7.0,221.0,471.0,11571.0,10257.0
2020-06-05 03:45:00+02:00,12.0,228.0,497.0,11557.0,10187.0
2020-06-05 04:00:00+02:00,14.0,234.0,525.0,11561.0,10239.0
2020-06-05 04:15:00+02:00,64.0,251.0,539.0,11557.0,10229.0
2020-06-05 04:30:00+02:00,112.0,279.0,542.0,11554.0,10275.0
2020-06-05 04:45:00+02:00,162.0,306.0,542.0,11562.0,10263.0
2020-06-05 05:00:00+02:00,209.0,334.0,546.0,11591.0,10309.0
2020-06-05 05:15:00+02:00,259.0,367.0,572.0,11622.0,10282.0
2020-06-05 05:30:00+02:00,310.0,406.0,619.0,11638.0,10347.0
2020-06-05 05:45:00+02:00,361.0,445.0,668.0,11648.0,10446.0
2020-06-05 06:00:00+02:00,411.0,484.0,719.0,11701.0,10734.0
2020-06-05 06:15:00+02:00,481.0,507.0,744.0,11817.0,10877.0
2020-06-05 06:30:00+02:00,554.0,515.0,744.0,11895.0,11046.0
2020-06-05 06:45:00+02:00,626.0,523.0,746.0,11954.0,11223.0
2020-06-05 07:00:00+02:00,696.0,530.0,748.0,11991.0,11532.0
2020-06-05 07:15:00+02:00,751.0,521.0,779.0,12040.0,11809.0
2020-06-05 07:30:00+02:00,807.0,496.0,841.0,12082.0,12056.0
2020-06-05 07:45:00+02:00,861.0,470.0,902.0,12133.0,12256.0
2020-06-05 08:00:00+02:00,915.0,444.0,958.0,12132.0,12505.0
2020-06-05 08:15:00+02:00,932.0,440.0,1003.0,12094.0,12703.0
2020-06-05 08:30:00+02:00,949.0,457.0,1028.0,12076.0,12977.0
2020-06-05 08:45:00+02:00,967.0,475.0,1054.0,12043.0,13120.0
2020-06-05 09:00:00+02:00,982.0,493.0,1081.0,12006.0,13349.0
2020-06-05 09:15:00+02:00,1032.0,499.0,1100.0,11886.0,13452.0
2020-06-05 09:30:00+02:00,1079.0,493.0,1109.0,11680.0,13547.0
2020-06-05 09:45:00+02:00,1129.0,488.0,1119.0,11522.0,13624.0
2020-06-05 10:00:00+02:00,1175.0,482.0,1129.0,11413.0,13688.0
2020-06-05 10:15:00+02:00,1242.0,478.0,1117.0,11303.0,13789.0
2020-06-05 10:30:00+02:00,1309.0,475.0,1080.0,11154.0,13786.0
2020-06-05 10:45:00+02:00,1376.0,472.0,1046.0,10992.0,13788.0
2020-06-05 11:00:00+02:00,1443.0,469.0,1012.0,10836.0,13839.0
2020-06-05 11:15:00+02:00,1523.0,466.0,992.0,10675.0,13829.0
2020-06-05 11:30:00+02:00,1602.0,462.0,987.0,10551.0,13842.0
2020-06-05 11:45:00+02:00,1685.0,458.0,979.0,10452.0,13804.0
2020-06-05 12:00:00+02:00,1765.0,453.0,976.0,10363.0,13747.0
2020-06-05 12:15:00+02:00,1841.0,448.0,995.0,10299.0,13698.0
2020-06-05 12:30:00+02:00,1915.0,441.0,1045.0,10179.0,13664.0
2020-06-05 12:45:00+02:00,1987.0,434.0,1093.0,10030.0,13645.0
2020-06-05 13:00:00+02:00,2065.0,427.0,1146.0,9953.0,13545.0
2020-06-05 13:15:00+02:00,2053.0,434.0,1159.0,9930.0,13420.0
2020-06-05 13:30:00+02:00,2040.0,455.0,1135.0,9955.0,13204.0
2020-06-05 13:45:00+02:00,2027.0,477.0,1114.0,9998.0,13106.0
2020-06-05 14:00:00+02:00,2013.0,498.0,1088.0,10123.0,13002.0
2020-06-05 14:15:00+02:00,1981.0,510.0,1081.0,10295.0,12951.0
2020-06-05 14:30:00+02:00,1948.0,511.0,1083.0,10406.0,12871.0
2020-06-05 14:45:00+02:00,1915.0,513.0,1083.0,10445.0,12848.0
2020-06-05 15:00:00+02:00,1882.0,514.0,1086.0,10463.0,12721.0
2020-06-05 15:15:00+02:00,1801.0,511.0,1065.0,10438.0,12643.0
2020-06-05 15:30:00+02:00,1722.0,502.0,1020.0,10394.0,12564.0
2020-06-05 15:45:00+02:00,1643.0,494.0,972.0,10321.0,12582.0
2020-06-05 16:00:00+02:00,1564.0,486.0,923.0,10278.0,12688.0
2020-06-05 16:15:00+02:00,1411.0,478.0,895.0,10386.0,12631.0
2020-06-05 16:30:00+02:00,1256.0,470.0,883.0,10488.0,12667.0
2020-06-05 16:45:00+02:00,1104.0,463.0,872.0,10593.0,12673.0
2020-06-05 17:00:00+02:00,950.0,455.0,862.0,10765.0,12707.0
2020-06-05 17:15:00+02:00,822.0,442.0,852.0,11000.0,12840.0
2020-06-05 17:30:00+02:00,695.0,422.0,844.0,11219.0,12878.0
2020-06-05 17:45:00+02:00,569.0,403.0,835.0,11353.0,12899.0
2020-06-05 18:00:00+02:00,443.0,383.0,826.0,11437.0,12792.0
2020-06-05 18:15:00+02:00,376.0,385.0,805.0,11498.0,12640.0
2020-06-05 18:30:00+02:00,305.0,408.0,771.0,11570.0,12561.0
2020-06-05 18:45:00+02:00,238.0,430.0,737.0,11693.0,12500.0
2020-06-05 19:00:00+02:00,172.0,453.0,703.0,11870.0,12490.0
2020-06-05 19:15:00+02:00,134.0,471.0,697.0,12056.0,12479.0
2020-06-05 19:30:00+02:00,102.0,485.0,718.0,12209.0,12480.0
2020-06-05 19:45:00+02:00,67.0,499.0,741.0,12345.0,12503.0
2020-06-05 20:00:00+02:00,31.0,514.0,760.0,12511.0,12485.0
2020-06-05 20:15:00+02:00,24.0,529.0,804.0,12662.0,12426.0
2020-06-05 20:30:00+02:00,19.0,547.0,871.0,12766.0,12354.0
2020-06-05 20:45:00+02:00,7.0,564.0,938.0,12854.0,12314.0
2020-06-05 21:00:00+02:00,0.0,582.0,1005.0,12919.0,12184.0
2020-06-05 21:15:00+02:00,0.0,592.0,1033.0,13017.0,12124.0
2020-06-05 21:30:00+02:00,0.0,596.0,1027.0,13066.0,12074.0
2020-06-05 21:45:00+02:00,0.0,600.0,1018.0,13072.0,12056.0
2020-06-05 22:00:00+02:00,0.0,603.0,1011.0,13117.0,12078.0
2020-06-05 22:15:00+02:00,0.0,605.0,1027.0,13160.0,12149.0
2020-06-05 22:30:00+02:00,0.0,606.0,1066.0,13109.0,12064.0
2020-06-05 22:45:00+02:00,0.0,606.0,1108.0,12984.0,11960.0
2020-06-05 23:00:00+02:00,0.0,606.0,1149.0,12897.0,11932.0
2020-06-05 23:15:00+02:00,0.0,608.0,1183.0,12864.0,11796.0
2020-06-05 23:30:00+02:00,0.0,611.0,1208.0,12787.0,11663.0
2020-06-05 23:45:00+02:00,0.0,613.0,1235.0,12648.0,11451.0
2020-06-06 00:00:00+02:00,0.0,746.0,1413.0,12486.0,11277.0
2020-06-06 00:15:00+02:00,0.0,757.0,1421.0,12334.0,11041.0
2020-06-06 00:30:00+02:00,0.0,759.0,1390.0,12190.0,10913.0
2020-06-06 00:45:00+02:00,0.0,761.0,1360.0,12021.0,10758.0
2020-06-06 01:00:00+02:00,0.0,762.0,1329.0,11871.0,10624.0
2020-06-06 01:15:00+02:00,0.0,764.0,1330.0,11763.0,10500.0
2020-06-06 01:30:00+02:00,0.0,767.0,1363.0,11671.0,10364.0
2020-06-06 01:45:00+02:00,0.0,769.0,1397.0,11570.0,10273.0
2020-06-06 02:00:00+02:00,0.0,771.0,1429.0,11504.0,10172.0
2020-06-06 02:15:00+02:00,0.0,772.0,1440.0,11438.0,10077.0
2020-06-06 02:30:00+02:00,0.0,773.0,1430.0,11382.0,10044.0
2020-06-06 02:45:00+02:00,0.0,773.0,1419.0,11327.0,10023.0
2020-06-06 03:00:00+02:00,0.0,774.0,1407.0,11304.0,10007.0
2020-06-06 03:15:00+02:00,2.0,774.0,1393.0,11304.0,9944.0
2020-06-06 03:30:00+02:00,7.0,772.0,1377.0,11297.0,9923.0
2020-06-06 03:45:00+02:00,12.0,770.0,1360.0,11274.0,9881.0
2020-06-06 04:00:00+02:00,15.0,768.0,1344.0,11243.0,9893.0
2020-06-06 04:15:00+02:00,85.0,765.0,1332.0,11250.0,9866.0
2020-06-06 04:30:00+02:00,157.0,760.0,1322.0,11246.0,9853.0
2020-06-06 04:45:00+02:00,226.0,756.0,1314.0,11240.0,9803.0
2020-06-06 05:00:00+02:00,296.0,751.0,1303.0,11220.0,9763.0
2020-06-06 05:15:00+02:00,384.0,750.0,1311.0,11179.0,9654.0
2020-06-06 05:30:00+02:00,470.0,752.0,1336.0,11139.0,9649.0
2020-06-06 05:45:00+02:00,557.0,755.0,1362.0,11080.0,9635.0
2020-06-06 06:00:00+02:00,644.0,758.0,1387.0,11044.0,9653.0
2020-06-06 06:15:00+02:00,798.0,761.0,1438.0,11040.0,9654.0
2020-06-06 06:30:00+02:00,952.0,766.0,1514.0,10995.0,9628.0
2020-06-06 06:45:00+02:00,1104.0,771.0,1589.0,10936.0,9635.0
2020-06-06 07:00:00+02:00,1259.0,776.0,1667.0,10834.0,9678.0
2020-06-06 07:15:00+02:00,1425.0,780.0,1728.0,10700.0,9690.0
2020-06-06 07:30:00+02:00,1591.0,782.0,1774.0,10570.0,9757.0
2020-06-06 07:45:00+02:00,1758.0,784.0,1823.0,10412.0,9843.0
2020-06-06 08:00:00+02:00,1925.0,786.0,1867.0,10233.0,10004.0
2020-06-06 08:15:00+02:00,2085.0,787.0,1906.0,10068.0,10111.0
2020-06-06 08:30:00+02:00,2245.0,787.0,1941.0,9976.0,10224.0
2020-06-06 08:45:00+02:00,2406.0,787.0,1975.0,9898.0,10343.0
2020-06-06 09:00:00+02:00,2568.0,788.0,2012.0,9804.0,10422.0
2020-06-06 09:15:00+02:00,2695.0,788.0,2046.0,9710.0,10423.0
2020-06-06 09:30:00+02:00,2822.0,788.0,2080.0,9616.0,10321.0
2020-06-06 09:45:00+02:00,2948.0,788.0,2118.0,9550.0,10291.0
2020-06-06 10:00:00+02:00,3074.0,788.0,2152.0,9428.0,10275.0
2020-06-06 10:15:00+02:00,3171.0,790.0,2181.0,9299.0,10192.0
2020-06-06 10:30:00+02:00,3268.0,793.0,2200.0,9124.0,10121.0
2020-06-06 10:45:00+02:00,3366.0,796.0,2219.0,8979.0,10042.0
2020-06-06 11:00:00+02:00,3462.0,800.0,2239.0,8858.0,9982.0
2020-06-06 11:15:00+02:00,3472.0,802.0,2256.0,8734.0,9973.0
2020-06-06 11:30:00+02:00,3485.0,803.0,2270.0,8581.0,9969.0
2020-06-06 11:45:00+02:00,3497.0,805.0,2283.0,8466.0,10010.0
2020-06-06 12:00:00+02:00,3510.0,806.0,2300.0,8442.0,10016.0
2020-06-06 12:15:00+02:00,3425.0,807.0,2300.0,8398.0,9933.0
2020-06-06 12:30:00+02:00,3341.0,806.0,2294.0,8316.0,9875.0
2020-06-06 12:45:00+02:00,3255.0,806.0,2283.0,8199.0,9829.0
2020-06-06 13:00:00+02:00,3171.0,806.0,2276.0,8077.0,9811.0
2020-06-06 13:15:00+02:00,3033.0,805.0,2264.0,7960.0,9760.0
2020-06-06 13:30:00+02:00,2896.0,804.0,2249.0,7910.0,9769.0
2020-06-06 13:45:00+02:00,2758.0,803.0,2235.0,7879.0,9625.0
2020-06-06 14:00:00+02:00,2619.0,802.0,2218.0,7833.0,9586.0
2020-06-06 14:15:00+02:00,2489.0,802.0,2207.0,7793.0,9576.0
2020-06-06 14:30:00+02:00,2359.0,802.0,2199.0,7768.0,9682.0
2020-06-06 14:45:00+02:00,2229.0,803.0,2190.0,7807.0,9748.0
2020-06-06 15:00:00+02:00,2096.0,803.0,2180.0,7849.0,9795.0
2020-06-06 15:15:00+02:00,1966.0,803.0,2159.0,7846.0,9916.0
2020-06-06 15:30:00+02:00,1837.0,804.0,2123.0,7859.0,10024.0
2020-06-06 15:45:00+02:00,1706.0,804.0,2086.0,7926.0,10186.0
2020-06-06 16:00:00+02:00,1578.0,804.0,2053.0,8003.0,10330.0
2020-06-06 16:15:00+02:00,1421.0,804.0,2005.0,8118.0,10525.0
2020-06-06 16:30:00+02:00,1268.0,803.0,1946.0,8251.0,10722.0
2020-06-06 16:45:00+02:00,1111.0,803.0,1887.0,8450.0,11005.0
2020-06-06 17:00:00+02:00,956.0,803.0,1828.0,8775.0,11295.0
2020-06-06 17:15:00+02:00,834.0,802.0,1769.0,9163.0,11537.0
2020-06-06 17:30:00+02:00,711.0,800.0,1713.0,9495.0,11719.0
2020-06-06 17:45:00+02:00,587.0,798.0,1654.0,9810.0,11913.0
2020-06-06 18:00:00+02:00,464.0,797.0,1598.0,10064.0,11965.0
2020-06-06 18:15:00+02:00,390.0,796.0,1566.0,10270.0,11947.0
2020-06-06 18:30:00+02:00,314.0,796.0,1564.0,10406.0,11976.0
2020-06-06 18:45:00+02:00,241.0,796.0,1560.0,10525.0,11880.0
2020-06-06 19:00:00+02:00,166.0,796.0,1557.0,10727.0,11828.0
2020-06-06 19:15:00+02:00,129.0,795.0,1552.0,11025.0,11837.0
2020-06-06 19:30:00+02:00,96.0,793.0,1551.0,11243.0,11793.0
2020-06-06 19:45:00+02:00,59.0,791.0,1545.0,11394.0,11819.0
2020-06-06 20:00:00+02:00,23.0,789.0,1539.0,11556.0,11786.0
2020-06-06 20:15:00+02:00,16.0,786.0,1542.0,11726.0,11761.0
2020-06-06 20:30:00+02:00,10.0,783.0,1552.0,11861.0,11691.0
2020-06-06 20:45:00+02:00,5.0,779.0,1564.0,11932.0,11635.0
2020-06-06 21:00:00+02:00,0.0,776.0,1573.0,12006.0,11577.0
2020-06-06 21:15:00+02:00,0.0,775.0,1583.0,12084.0,11535.0
2020-06-06 21:30:00+02:00,0.0,775.0,1591.0,12149.0,11501.0
2020-06-06 21:45:00+02:00,0.0,776.0,1601.0,12203.0,11528.0
2020-06-06 22:00:00+02:00,0.0,776.0,1608.0,12295.0,11571.0
2020-06-06 22:15:00+02:00,0.0,776.0,1608.0,12370.0,11558.0
2020-06-06 22:30:00+02:00,0.0,774.0,1595.0,12351.0,11455.0
2020-06-06 22:45:00+02:00,0.0,772.0,1583.0,12281.0,11376.0
2020-06-06 23:00:00+02:00,0.0,771.0,1570.0,12213.0,11255.0
2020-06-06 23:15:00+02:00,0.0,759.0,1571.0,12163.0,11083.0
2020-06-06 23:30:00+02:00,0.0,737.0,1582.0,12082.0,10996.0
2020-06-06 23:45:00+02:00,0.0,716.0,1595.0,11947.0,10837.0
2020-06-07 00:00:00+02:00,0.0,776.0,1689.0,11851.0,10648.0
2020-06-07 00:15:00+02:00,0.0,776.0,1681.0,11772.0,10535.0
2020-06-07 00:30:00+02:00,0.0,776.0,1659.0,11634.0,10431.0
2020-06-07 00:45:00+02:00,0.0,776.0,1638.0,11447.0,10265.0
2020-06-07 01:00:00+02:00,0.0,776.0,1615.0,11339.0,10139.0
2020-06-07 01:15:00+02:00,0.0,774.0,1605.0,11222.0,10035.0
2020-06-07 01:30:00+02:00,0.0,772.0,1604.0,11094.0,9955.0
2020-06-07 01:45:00+02:00,0.0,770.0,1604.0,10990.0,9896.0
2020-06-07 02:00:00+02:00,0.0,768.0,1604.0,10940.0,9807.0
2020-06-07 02:15:00+02:00,0.0,766.0,1591.0,10917.0,9772.0
2020-06-07 02:30:00+02:00,0.0,764.0,1575.0,10890.0,9723.0
2020-06-07 02:45:00+02:00,0.0,762.0,1555.0,10845.0,9636.0
2020-06-07 03:00:00+02:00,0.0,760.0,1535.0,10818.0,9616.0
2020-06-07 03:15:00+02:00,2.0,758.0,1524.0,10786.0,9602.0
2020-06-07 03:30:00+02:00,8.0,755.0,1516.0,10786.0,9586.0
2020-06-07 03:45:00+02:00,12.0,752.0,1511.0,10753.0,9553.0
2020-06-07 04:00:00+02:00,16.0,749.0,1503.0,10728.0,9548.0
2020-06-07 04:15:00+02:00,67.0,744.0,1484.0,10732.0,9556.0
2020-06-07 04:30:00+02:00,117.0,738.0,1454.0,10715.0,9543.0
2020-06-07 04:45:00+02:00,169.0,732.0,1423.0,10703.0,9515.0
2020-06-07 05:00:00+02:00,218.0,725.0,1394.0,10669.0,9468.0
2020-06-07 05:15:00+02:00,288.0,714.0,1376.0,10620.0,9367.0
2020-06-07 05:30:00+02:00,356.0,698.0,1369.0,10542.0,9320.0
2020-06-07 05:45:00+02:00,424.0,681.0,1365.0,10467.0,9273.0
2020-06-07 06:00:00+02:00,494.0,665.0,1361.0,10409.0,9253.0
2020-06-07 06:15:00+02:00,608.0,659.0,1351.0,10340.0,9237.0
2020-06-07 06:30:00+02:00,719.0,664.0,1336.0,10228.0,9187.0
2020-06-07 06:45:00+02:00,833.0,668.0,1325.0,10109.0,9144.0
2020-06-07 07:00:00+02:00,945.0,673.0,1309.0,9971.0,9195.0
2020-06-07 07:15:00+02:00,1108.0,668.0,1298.0,9817.0,9147.0
2020-06-07 07:30:00+02:00,1273.0,654.0,1290.0,9651.0,9199.0
2020-06-07 07:45:00+02:00,1434.0,641.0,1282.0,9465.0,9215.0
2020-06-07 08:00:00+02:00,1595.0,627.0,1275.0,9265.0,9245.0
2020-06-07 08:15:00+02:00,1771.0,617.0,1262.0,9078.0,9299.0
2020-06-07 08:30:00+02:00,1949.0,613.0,1246.0,8975.0,9350.0
2020-06-07 08:45:00+02:00,2122.0,608.0,1228.0,8901.0,9412.0
2020-06-07 09:00:00+02:00,2297.0,603.0,1213.0,8829.0,9548.0
2020-06-07 09:15:00+02:00,2433.0,594.0,1204.0,8705.0,9608.0
2020-06-07 09:30:00+02:00,2566.0,582.0,1203.0,8566.0,9560.0
2020-06-07 09:45:00+02:00,2700.0,570.0,1203.0,8482.0,9553.0
2020-06-07 10:00:00+02:00,2836.0,557.0,1202.0,8429.0,9596.0
2020-06-07 10:15:00+02:00,2930.0,552.0,1209.0,8374.0,9633.0
2020-06-07 10:30:00+02:00,3027.0,552.0,1218.0,8313.0,9637.0
2020-06-07 10:45:00+02:00,3123.0,553.0,1227.0,8336.0,9668.0
2020-06-07 11:00:00+02:00,3218.0,554.0,1237.0,8376.0,9706.0
2020-06-07 11:15:00+02:00,3259.0,556.0,1239.0,8323.0,9622.0
2020-06-07 11:30:00+02:00,3299.0,557.0,1235.0,8252.0,9566.0
2020-06-07 11:45:00+02:00,3342.0,559.0,1230.0,8247.0,9615.0
2020-06-07 12:00:00+02:00,3382.0,560.0,1228.0,8290.0,9737.0
2020-06-07 12:15:00+02:00,3318.0,563.0,1229.0,8349.0,9719.0
2020-06-07 12:30:00+02:00,3256.0,567.0,1237.0,8330.0,9686.0
2020-06-07 12:45:00+02:00,3192.0,570.0,1248.0,8249.0,9786.0
2020-06-07 13:00:00+02:00,3129.0,574.0,1257.0,8215.0,9783.0
2020-06-07 13:15:00+02:00,2965.0,577.0,1252.0,8200.0,9786.0
2020-06-07 13:30:00+02:00,2798.0,579.0,1233.0,8124.0,9852.0
2020-06-07 13:45:00+02:00,2633.0,581.0,1212.0,8087.0,9877.0
2020-06-07 14:00:00+02:00,2468.0,583.0,1193.0,8115.0,9905.0
2020-06-07 14:15:00+02:00,2285.0,586.0,1182.0,8125.0,9919.0
2020-06-07 14:30:00+02:00,2101.0,589.0,1174.0,8155.0,9994.0
2020-06-07 14:45:00+02:00,1921.0,592.0,1168.0,8188.0,10037.0
2020-06-07 15:00:00+02:00,1740.0,595.0,1160.0,8191.0,10082.0
2020-06-07 15:15:00+02:00,1595.0,593.0,1143.0,8177.0,10065.0
2020-06-07 15:30:00+02:00,1446.0,588.0,1115.0,8176.0,10050.0
2020-06-07 15:45:00+02:00,1299.0,582.0,1088.0,8192.0,10045.0
2020-06-07 16:00:00+02:00,1154.0,577.0,1057.0,8231.0,10057.0
2020-06-07 16:15:00+02:00,1039.0,571.0,1028.0,8354.0,10118.0
2020-06-07 16:30:00+02:00,925.0,565.0,995.0,8521.0,10288.0
2020-06-07 16:45:00+02:00,810.0,559.0,961.0,8743.0,10519.0
2020-06-07 17:00:00+02:00,696.0,553.0,929.0,9039.0,10765.0
2020-06-07 17:15:00+02:00,614.0,550.0,895.0,9389.0,11056.0
2020-06-07 17:30:00+02:00,530.0,549.0,855.0,9751.0,11383.0
2020-06-07 17:45:00+02:00,443.0,549.0,817.0,10034.0,11595.0
2020-06-07 18:00:00+02:00,361.0,549.0,776.0,10246.0,11605.0
2020-06-07 18:15:00+02:00,304.0,545.0,740.0,10438.0,11627.0
2020-06-07 18:30:00+02:00,249.0,540.0,702.0,10599.0,11640.0
2020-06-07 18:45:00+02:00,193.0,534.0,667.0,10726.0,11671.0
2020-06-07 19:00:00+02:00,136.0,528.0,632.0,10921.0,11659.0
2020-06-07 19:15:00+02:00,108.0,522.0,604.0,11160.0,11632.0
2020-06-07 19:30:00+02:00,77.0,515.0,581.0,11390.0,11614.0
2020-06-07 19:45:00+02:00,50.0,508.0,561.0,11580.0,11620.0
2020-06-07 20:00:00+02:00,23.0,500.0,539.0,11784.0,11584.0
2020-06-07 20:15:00+02:00,14.0,497.0,520.0,11980.0,11573.0
2020-06-07 20:30:00+02:00,9.0,496.0,506.0,12113.0,11462.0
2020-06-07 20:45:00+02:00,5.0,496.0,490.0,12168.0,11371.0
2020-06-07 21:00:00+02:00,0.0,496.0,477.0,12234.0,11305.0
2020-06-07 21:15:00+02:00,0.0,490.0,475.0,12338.0,11311.0
2020-06-07 21:30:00+02:00,0.0,480.0,483.0,12427.0,11292.0
2020-06-07 21:45:00+02:00,0.0,469.0,487.0,12500.0,11306.0
2020-06-07 22:00:00+02:00,0.0,458.0,498.0,12584.0,11394.0
2020-06-07 22:15:00+02:00,0.0,452.0,503.0,12622.0,11458.0
2020-06-07 22:30:00+02:00,0.0,449.0,506.0,12541.0,11393.0
2020-06-07 22:45:00+02:00,0.0,447.0,511.0,12406.0,11291.0
2020-06-07 23:00:00+02:00,0.0,444.0,515.0,12307.0,11136.0
2020-06-07 23:15:00+02:00,0.0,445.0,517.0,12219.0,10980.0
2020-06-07 23:30:00+02:00,0.0,450.0,516.0,12083.0,10818.0
2020-06-07 23:45:00+02:00,0.0,454.0,515.0,11940.0,10640.0
2020-06-08 00:00:00+02:00,0.0,145.0,199.0,11835.0,10507.0
2020-06-08 00:15:00+02:00,0.0,143.0,194.0,11794.0,10410.0
2020-06-08 00:30:00+02:00,0.0,142.0,192.0,11688.0,10266.0
2020-06-08 00:45:00+02:00,0.0,141.0,186.0,11573.0,10147.0
2020-06-08 01:00:00+02:00,0.0,140.0,181.0,11481.0,10043.0
2020-06-08 01:15:00+02:00,0.0,137.0,177.0,11388.0,9966.0
2020-06-08 01:30:00+02:00,0.0,132.0,171.0,11313.0,9884.0
2020-06-08 01:45:00+02:00,0.0,127.0,167.0,11227.0,9833.0
2020-06-08 02:00:00+02:00,0.0,122.0,161.0,11159.0,9829.0
2020-06-08 02:15:00+02:00,0.0,120.0,155.0,11129.0,9794.0
2020-06-08 02:30:00+02:00,0.0,119.0,149.0,11109.0,9759.0
2020-06-08 02:45:00+02:00,0.0,119.0,142.0,11087.0,9727.0
2020-06-08 03:00:00+02:00,0.0,119.0,137.0,11088.0,9723.0
2020-06-08 03:15:00+02:00,3.0,122.0,127.0,11065.0,9735.0
2020-06-08 03:30:00+02:00,9.0,129.0,119.0,11044.0,9727.0
2020-06-08 03:45:00+02:00,13.0,137.0,110.0,11034.0,9702.0
2020-06-08 04:00:00+02:00,16.0,144.0,103.0,11040.0,9767.0
2020-06-08 04:15:00+02:00,55.0,145.0,96.0,11073.0,9790.0
2020-06-08 04:30:00+02:00,96.0,140.0,88.0,11100.0,9825.0
2020-06-08 04:45:00+02:00,137.0,134.0,84.0,11114.0,9849.0
2020-06-08 05:00:00+02:00,177.0,129.0,77.0,11150.0,9920.0
2020-06-08 05:15:00+02:00,239.0,126.0,73.0,11171.0,9909.0
2020-06-08 05:30:00+02:00,304.0,126.0,68.0,11151.0,10023.0
2020-06-08 05:45:00+02:00,369.0,126.0,65.0,11163.0,10171.0
2020-06-08 06:00:00+02:00,432.0,125.0,62.0,11237.0,10443.0
2020-06-08 06:15:00+02:00,539.0,133.0,62.0,11358.0,10666.0
2020-06-08 06:30:00+02:00,651.0,150.0,67.0,11434.0,10844.0
2020-06-08 06:45:00+02:00,758.0,166.0,71.0,11459.0,11095.0
2020-06-08 07:00:00+02:00,868.0,183.0,77.0,11468.0,11434.0
2020-06-08 07:15:00+02:00,1004.0,202.0,84.0,11493.0,11685.0
