,Solar,Wind Offshore,Wind Onshore,Forecasted Load,Actual Load
2022-09-04 14:30:00+02:00,5156.0,132.0,249.0,5236.0,8000.0
2022-09-04 14:45:00+02:00,4967.0,128.0,237.0,5317.0,8110.0
2022-09-04 15:00:00+02:00,4779.0,123.0,224.0,5383.0,8160.0
2022-09-04 15:15:00+02:00,4661.0,118.0,213.0,5544.0,8283.0
2022-09-04 15:30:00+02:00,4544.0,112.0,206.0,5749.0,8388.0
2022-09-04 15:45:00+02:00,4428.0,105.0,197.0,6015.0,8541.0
2022-09-04 16:00:00+02:00,4310.0,99.0,187.0,6243.0,8730.0
2022-09-04 16:15:00+02:00,4122.0,95.0,178.0,6549.0,8866.0
2022-09-04 16:30:00+02:00,3929.0,92.0,167.0,6936.0,9029.0
2022-09-04 16:45:00+02:00,3740.0,90.0,155.0,7355.0,9298.0
2022-09-04 17:00:00+02:00,3549.0,88.0,146.0,7730.0,9655.0
2022-09-04 17:15:00+02:00,3275.0,88.0,142.0,8131.0,9946.0
2022-09-04 17:30:00+02:00,3005.0,92.0,144.0,8645.0,10312.0
2022-09-04 17:45:00+02:00,2733.0,96.0,150.0,9146.0,10694.0
2022-09-04 18:00:00+02:00,2459.0,100.0,154.0,9498.0,10908.0
2022-09-04 18:15:00+02:00,2200.0,108.0,166.0,9768.0,11013.0
2022-09-04 18:30:00+02:00,1942.0,120.0,184.0,10100.0,11228.0
2022-09-04 18:45:00+02:00,1682.0,132.0,201.0,10444.0,11450.0
2022-09-04 19:00:00+02:00,1422.0,144.0,218.0,10756.0,11669.0
2022-09-04 19:15:00+02:00,1180.0,158.0,240.0,11069.0,11853.0
2022-09-04 19:30:00+02:00,936.0,173.0,265.0,11380.0,12058.0
2022-09-04 19:45:00+02:00,695.0,188.0,289.0,11654.0,12230.0
2022-09-04 20:00:00+02:00,452.0,203.0,314.0,11874.0,12314.0
2022-09-04 20:15:00+02:00,340.0,208.0,339.0,12061.0,12449.0
2022-09-04 20:30:00+02:00,226.0,204.0,364.0,12244.0,12642.0
2022-09-04 20:45:00+02:00,114.0,199.0,389.0,12393.0,12663.0
2022-09-04 21:00:00+02:00,1.0,194.0,415.0,12511.0,12608.0
2022-09-04 21:15:00+02:00,0.0,194.0,458.0,12575.0,12473.0
2022-09-04 21:30:00+02:00,0.0,198.0,516.0,12555.0,12362.0
2022-09-04 21:45:00+02:00,0.0,203.0,573.0,12527.0,12250.0
2022-09-04 22:00:00+02:00,0.0,207.0,631.0,12500.0,12136.0
2022-09-04 22:15:00+02:00,0.0,215.0,701.0,12418.0,12005.0
2022-09-04 22:30:00+02:00,0.0,227.0,783.0,12281.0,11835.0
2022-09-04 22:45:00+02:00,0.0,240.0,867.0,12157.0,11694.0
2022-09-04 23:00:00+02:00,0.0,252.0,951.0,12091.0,11572.0
2022-09-04 23:15:00+02:00,0.0,257.0,991.0,12027.0,11438.0
2022-09-04 23:30:00+02:00,0.0,255.0,990.0,11913.0,11268.0
2022-09-04 23:45:00+02:00,0.0,252.0,989.0,11767.0,11078.0
2022-09-05 00:00:00+02:00,0.0,193.0,1042.0,11705.0,11023.0
2022-09-05 00:15:00+02:00,0.0,191.0,1023.0,11747.0,10947.0
2022-09-05 00:30:00+02:00,0.0,190.0,1002.0,11719.0,10801.0
2022-09-05 00:45:00+02:00,0.0,188.0,980.0,11644.0,10676.0
2022-09-05 01:00:00+02:00,0.0,187.0,962.0,11568.0,10576.0
2022-09-05 01:15:00+02:00,0.0,184.0,943.0,11506.0,10491.0
2022-09-05 01:30:00+02:00,0.0,181.0,924.0,11454.0,10391.0
2022-09-05 01:45:00+02:00,0.0,178.0,906.0,11384.0,10314.0
2022-09-05 02:00:00+02:00,0.0,175.0,886.0,11308.0,10278.0
2022-09-05 02:15:00+02:00,0.0,182.0,886.0,11241.0,10234.0
2022-09-05 02:30:00+02:00,0.0,199.0,905.0,11198.0,10179.0
2022-09-05 02:45:00+02:00,0.0,216.0,923.0,11172.0,10133.0
2022-09-05 03:00:00+02:00,0.0,233.0,941.0,11165.0,10098.0
2022-09-05 03:15:00+02:00,0.0,253.0,965.0,11166.0,10049.0
2022-09-05 03:30:00+02:00,0.0,274.0,993.0,11147.0,10020.0
2022-09-05 03:45:00+02:00,0.0,295.0,1023.0,11122.0,10006.0
2022-09-05 04:00:00+02:00,0.0,316.0,1050.0,11113.0,10031.0
2022-09-05 04:15:00+02:00,0.0,344.0,1083.0,11134.0,10027.0
2022-09-05 04:30:00+02:00,0.0,378.0,1118.0,11164.0,10035.0
2022-09-05 04:45:00+02:00,0.0,412.0,1153.0,11181.0,10074.0
2022-09-05 05:00:00+02:00,0.0,446.0,1189.0,11224.0,10120.0
2022-09-05 05:15:00+02:00,0.0,473.0,1203.0,11329.0,10208.0
2022-09-05 05:30:00+02:00,0.0,495.0,1199.0,11411.0,10333.0
2022-09-05 05:45:00+02:00,0.0,517.0,1195.0,11512.0,10495.0
2022-09-05 06:00:00+02:00,0.0,539.0,1190.0,11638.0,10778.0
2022-09-05 06:15:00+02:00,0.0,558.0,1183.0,11792.0,11033.0
2022-09-05 06:30:00+02:00,0.0,575.0,1176.0,11900.0,11197.0
2022-09-05 06:45:00+02:00,0.0,592.0,1170.0,11992.0,11356.0
2022-09-05 07:00:00+02:00,0.0,609.0,1165.0,12103.0,11691.0
2022-09-05 07:15:00+02:00,23.0,625.0,1159.0,12190.0,11874.0
2022-09-05 07:30:00+02:00,46.0,641.0,1153.0,12235.0,11996.0
2022-09-05 07:45:00+02:00,69.0,656.0,1147.0,12337.0,12017.0
2022-09-05 08:00:00+02:00,93.0,671.0,1143.0,12365.0,11994.0
2022-09-05 08:15:00+02:00,467.0,659.0,1094.0,12345.0,11885.0
2022-09-05 08:30:00+02:00,838.0,618.0,1000.0,12244.0,11821.0
2022-09-05 08:45:00+02:00,1214.0,578.0,905.0,12084.0,11752.0
2022-09-05 09:00:00+02:00,1587.0,537.0,809.0,11919.0,11620.0
2022-09-05 09:15:00+02:00,1937.0,501.0,733.0,11770.0,11457.0
2022-09-05 09:30:00+02:00,2284.0,469.0,672.0,11555.0,11201.0
2022-09-05 09:45:00+02:00,2634.0,438.0,610.0,11329.0,11010.0
2022-09-05 10:00:00+02:00,2983.0,406.0,550.0,11103.0,10754.0
2022-09-05 10:15:00+02:00,3300.0,373.0,501.0,10880.0,10502.0
2022-09-05 10:30:00+02:00,3614.0,338.0,466.0,10658.0,10265.0
2022-09-05 10:45:00+02:00,3930.0,303.0,432.0,10442.0,10068.0
2022-09-05 11:00:00+02:00,4243.0,269.0,396.0,10216.0,9856.0
2022-09-05 11:15:00+02:00,4478.0,243.0,375.0,10062.0,9686.0
2022-09-05 11:30:00+02:00,4714.0,225.0,367.0,9924.0,9583.0
2022-09-05 11:45:00+02:00,4945.0,207.0,359.0,9698.0,9469.0
2022-09-05 12:00:00+02:00,5178.0,190.0,350.0,9520.0,9380.0
2022-09-05 12:15:00+02:00,5338.0,176.0,344.0,9430.0,9257.0
2022-09-05 12:30:00+02:00,5501.0,167.0,335.0,9312.0,9137.0
2022-09-05 12:45:00+02:00,5662.0,157.0,328.0,9189.0,9084.0
2022-09-05 13:00:00+02:00,5820.0,147.0,321.0,9169.0,9206.0
2022-09-05 13:15:00+02:00,5883.0,141.0,313.0,9179.0,9360.0
2022-09-05 13:30:00+02:00,5942.0,138.0,307.0,9122.0,9427.0
2022-09-05 13:45:00+02:00,6007.0,135.0,300.0,8997.0,9441.0
2022-09-05 14:00:00+02:00,6068.0,133.0,294.0,8973.0,9531.0
2022-09-05 14:15:00+02:00,5924.0,129.0,284.0,9032.0,9616.0
2022-09-05 14:30:00+02:00,5784.0,124.0,271.0,9112.0,9740.0
2022-09-05 14:45:00+02:00,5642.0,120.0,258.0,9120.0,9907.0
2022-09-05 15:00:00+02:00,5499.0,115.0,245.0,9094.0,10140.0
2022-09-05 15:15:00+02:00,5368.0,112.0,238.0,9111.0,10494.0
2022-09-05 15:30:00+02:00,5235.0,111.0,239.0,9191.0,10889.0
2022-09-05 15:45:00+02:00,5101.0,109.0,239.0,9321.0,11133.0
2022-09-05 16:00:00+02:00,4970.0,107.0,237.0,9504.0,11353.0
2022-09-05 16:15:00+02:00,4753.0,109.0,238.0,9666.0,11657.0
2022-09-05 16:30:00+02:00,4537.0,115.0,235.0,9860.0,11941.0
2022-09-05 16:45:00+02:00,4322.0,121.0,236.0,10158.0,12308.0
2022-09-05 17:00:00+02:00,4106.0,127.0,236.0,10470.0,12597.0
2022-09-05 17:15:00+02:00,3664.0,138.0,255.0,10811.0,12994.0
2022-09-05 17:30:00+02:00,3223.0,156.0,298.0,11141.0,13376.0
2022-09-05 17:45:00+02:00,2780.0,173.0,338.0,11387.0,13677.0
2022-09-05 18:00:00+02:00,2339.0,190.0,380.0,11502.0,13665.0
2022-09-05 18:15:00+02:00,2087.0,212.0,439.0,11550.0,13710.0
2022-09-05 18:30:00+02:00,1839.0,240.0,517.0,11769.0,13780.0
2022-09-05 18:45:00+02:00,1588.0,267.0,594.0,12082.0,13910.0
2022-09-05 19:00:00+02:00,1338.0,294.0,669.0,12327.0,13952.0
2022-09-05 19:15:00+02:00,1096.0,334.0,769.0,12543.0,14041.0
2022-09-05 19:30:00+02:00,856.0,385.0,889.0,12820.0,14034.0
2022-09-05 19:45:00+02:00,615.0,437.0,1011.0,13038.0,14067.0
2022-09-05 20:00:00+02:00,373.0,488.0,1132.0,13151.0,14034.0
2022-09-05 20:15:00+02:00,281.0,514.0,1229.0,13220.0,14062.0
2022-09-05 20:30:00+02:00,188.0,515.0,1308.0,13307.0,14097.0
2022-09-05 20:45:00+02:00,95.0,516.0,1385.0,13361.0,14022.0
2022-09-05 21:00:00+02:00,0.0,517.0,1465.0,13414.0,13858.0
2022-09-05 21:15:00+02:00,0.0,532.0,1549.0,13457.0,13678.0
2022-09-05 21:30:00+02:00,0.0,561.0,1639.0,13421.0,13475.0
2022-09-05 21:45:00+02:00,0.0,589.0,1730.0,13290.0,13279.0
2022-09-05 22:00:00+02:00,0.0,618.0,1821.0,13167.0,13109.0
2022-09-05 22:15:00+02:00,0.0,650.0,1912.0,13095.0,12992.0
2022-09-05 22:30:00+02:00,0.0,687.0,2001.0,12999.0,12785.0
2022-09-05 22:45:00+02:00,0.0,724.0,2088.0,12835.0,12520.0
2022-09-05 23:00:00+02:00,0.0,761.0,2179.0,12714.0,12369.0
2022-09-05 23:15:00+02:00,0.0,793.0,2214.0,12670.0,12226.0
2022-09-05 23:30:00+02:00,0.0,820.0,2201.0,12565.0,12011.0
2022-09-05 23:45:00+02:00,0.0,847.0,2185.0,12399.0,11801.0
2022-09-06 00:00:00+02:00,0.0,539.0,1577.0,12252.0,11635.0
2022-09-06 00:15:00+02:00,0.0,498.0,1456.0,12115.0,11522.0
2022-09-06 00:30:00+02:00,0.0,462.0,1356.0,11947.0,11387.0
2022-09-06 00:45:00+02:00,0.0,426.0,1255.0,11804.0,11230.0
2022-09-06 01:00:00+02:00,0.0,390.0,1156.0,11701.0,11145.0
2022-09-06 01:15:00+02:00,0.0,354.0,1090.0,11622.0,11025.0
2022-09-06 01:30:00+02:00,0.0,318.0,1053.0,11550.0,10955.0
2022-09-06 01:45:00+02:00,0.0,282.0,1019.0,11467.0,10892.0
2022-09-06 02:00:00+02:00,0.0,246.0,986.0,11392.0,10891.0
2022-09-06 02:15:00+02:00,0.0,225.0,943.0,11344.0,10861.0
2022-09-06 02:30:00+02:00,0.0,218.0,890.0,11305.0,10797.0
2022-09-06 02:45:00+02:00,0.0,211.0,834.0,11252.0,10809.0
2022-09-06 03:00:00+02:00,0.0,205.0,779.0,11210.0,10734.0
2022-09-06 03:15:00+02:00,0.0,199.0,733.0,11176.0,10733.0
2022-09-06 03:30:00+02:00,0.0,196.0,695.0,11148.0,10679.0
2022-09-06 03:45:00+02:00,0.0,192.0,654.0,11115.0,10667.0
2022-09-06 04:00:00+02:00,0.0,189.0,613.0,11099.0,10662.0
2022-09-06 04:15:00+02:00,0.0,185.0,580.0,11101.0,10638.0
2022-09-06 04:30:00+02:00,0.0,183.0,549.0,11104.0,10627.0
2022-09-06 04:45:00+02:00,0.0,180.0,522.0,11117.0,10581.0
2022-09-06 05:00:00+02:00,0.0,177.0,493.0,11156.0,10650.0
2022-09-06 05:15:00+02:00,0.0,185.0,492.0,11230.0,10684.0
2022-09-06 05:30:00+02:00,0.0,202.0,516.0,11307.0,10837.0
2022-09-06 05:45:00+02:00,0.0,220.0,541.0,11395.0,10974.0
2022-09-06 06:00:00+02:00,0.0,238.0,568.0,11487.0,11303.0
2022-09-06 06:15:00+02:00,0.0,260.0,613.0,11615.0,11615.0
2022-09-06 06:30:00+02:00,0.0,284.0,679.0,11681.0,11868.0
2022-09-06 06:45:00+02:00,0.0,308.0,746.0,11753.0,12080.0
2022-09-06 07:00:00+02:00,0.0,333.0,809.0,11901.0,12414.0
2022-09-06 07:15:00+02:00,26.0,371.0,895.0,12006.0,12725.0
2022-09-06 07:30:00+02:00,48.0,423.0,993.0,12011.0,12874.0
2022-09-06 07:45:00+02:00,74.0,475.0,1092.0,11964.0,12943.0
2022-09-06 08:00:00+02:00,98.0,527.0,1191.0,11854.0,12931.0
2022-09-06 08:15:00+02:00,434.0,543.0,1210.0,11673.0,12739.0
2022-09-06 08:30:00+02:00,769.0,524.0,1148.0,11433.0,12553.0
2022-09-06 08:45:00+02:00,1108.0,504.0,1084.0,11242.0,12293.0
2022-09-06 09:00:00+02:00,1443.0,485.0,1022.0,10997.0,12038.0
2022-09-06 09:15:00+02:00,1766.0,470.0,972.0,10689.0,11693.0
2022-09-06 09:30:00+02:00,2088.0,459.0,929.0,10321.0,11335.0
2022-09-06 09:45:00+02:00,2407.0,447.0,886.0,9978.0,11111.0
2022-09-06 10:00:00+02:00,2730.0,436.0,843.0,9646.0,10841.0
2022-09-06 10:15:00+02:00,3022.0,424.0,811.0,9265.0,10627.0
2022-09-06 10:30:00+02:00,3315.0,411.0,784.0,8878.0,10344.0
2022-09-06 10:45:00+02:00,3612.0,398.0,758.0,8548.0,10128.0
2022-09-06 11:00:00+02:00,3903.0,384.0,732.0,8273.0,9912.0
2022-09-06 11:15:00+02:00,4164.0,373.0,707.0,8038.0,9774.0
2022-09-06 11:30:00+02:00,4423.0,363.0,683.0,7784.0,9668.0
2022-09-06 11:45:00+02:00,4680.0,354.0,660.0,7574.0,9572.0
2022-09-06 12:00:00+02:00,4940.0,344.0,637.0,7368.0,9380.0
2022-09-06 12:15:00+02:00,5093.0,334.0,617.0,7235.0,9256.0
2022-09-06 12:30:00+02:00,5248.0,324.0,599.0,7095.0,9138.0
2022-09-06 12:45:00+02:00,5404.0,314.0,582.0,7004.0,9143.0
2022-09-06 13:00:00+02:00,5558.0,305.0,566.0,6973.0,9025.0
2022-09-06 13:15:00+02:00,5617.0,298.0,551.0,7066.0,8982.0
2022-09-06 13:30:00+02:00,5675.0,294.0,541.0,7278.0,8895.0
2022-09-06 13:45:00+02:00,5737.0,290.0,528.0,7412.0,8855.0
2022-09-06 14:00:00+02:00,5794.0,286.0,517.0,7510.0,8884.0
2022-09-06 14:15:00+02:00,5700.0,270.0,495.0,7605.0,9015.0
2022-09-06 14:30:00+02:00,5603.0,240.0,465.0,7662.0,9113.0
2022-09-06 14:45:00+02:00,5512.0,210.0,435.0,7731.0,9203.0
2022-09-06 15:00:00+02:00,5416.0,181.0,404.0,7749.0,9469.0
2022-09-06 15:15:00+02:00,5285.0,157.0,370.0,7877.0,9717.0
2022-09-06 15:30:00+02:00,5153.0,139.0,336.0,8122.0,9952.0
2022-09-06 15:45:00+02:00,5018.0,121.0,299.0,8370.0,10170.0
2022-09-06 16:00:00+02:00,4889.0,103.0,266.0,8534.0,10397.0
2022-09-06 16:15:00+02:00,4675.0,88.0,239.0,8822.0,10611.0
2022-09-06 16:30:00+02:00,4459.0,74.0,218.0,9293.0,10922.0
2022-09-06 16:45:00+02:00,4244.0,60.0,198.0,9677.0,11349.0
2022-09-06 17:00:00+02:00,4031.0,46.0,177.0,10066.0,11780.0
2022-09-06 17:15:00+02:00,3552.0,37.0,161.0,10492.0,12316.0
2022-09-06 17:30:00+02:00,3073.0,35.0,144.0,10977.0,12699.0
2022-09-06 17:45:00+02:00,2593.0,33.0,127.0,11418.0,13105.0
2022-09-06 18:00:00+02:00,2114.0,31.0,112.0,11665.0,13311.0
2022-09-06 18:15:00+02:00,1887.0,29.0,100.0,11714.0,13545.0
2022-09-06 18:30:00+02:00,1658.0,27.0,92.0,11926.0,13622.0
2022-09-06 18:45:00+02:00,1430.0,26.0,83.0,12185.0,13736.0
2022-09-06 19:00:00+02:00,1204.0,24.0,77.0,12368.0,13859.0
2022-09-06 19:15:00+02:00,973.0,23.0,70.0,12538.0,13934.0
2022-09-06 19:30:00+02:00,742.0,24.0,65.0,12760.0,13982.0
2022-09-06 19:45:00+02:00,512.0,25.0,60.0,12974.0,14064.0
2022-09-06 20:00:00+02:00,281.0,25.0,56.0,13131.0,14131.0
2022-09-06 20:15:00+02:00,210.0,25.0,57.0,13233.0,14257.0
2022-09-06 20:30:00+02:00,142.0,24.0,60.0,13309.0,14288.0
2022-09-06 20:45:00+02:00,70.0,23.0,64.0,13371.0,14208.0
2022-09-06 21:00:00+02:00,0.0,23.0,68.0,13470.0,13978.0
2022-09-06 21:15:00+02:00,0.0,23.0,77.0,13551.0,13765.0
2022-09-06 21:30:00+02:00,0.0,24.0,83.0,13504.0,13613.0
2022-09-06 21:45:00+02:00,0.0,25.0,92.0,13382.0,13424.0
2022-09-06 22:00:00+02:00,0.0,26.0,98.0,13295.0,13237.0
2022-09-06 22:15:00+02:00,0.0,27.0,110.0,13245.0,13095.0
2022-09-06 22:30:00+02:00,0.0,30.0,124.0,13170.0,12847.0
2022-09-06 22:45:00+02:00,0.0,33.0,137.0,13002.0,12617.0
2022-09-06 23:00:00+02:00,0.0,36.0,148.0,12868.0,12488.0
2022-09-06 23:15:00+02:00,0.0,38.0,153.0,12807.0,12362.0
2022-09-06 23:30:00+02:00,0.0,40.0,148.0,12695.0,12161.0
2022-09-06 23:45:00+02:00,0.0,41.0,144.0,12515.0,11943.0
2022-09-07 00:00:00+02:00,0.0,131.0,700.0,11992.0,11738.0
2022-09-07 00:15:00+02:00,0.0,129.0,693.0,11850.0,11612.0
2022-09-07 00:30:00+02:00,0.0,128.0,689.0,11724.0,11469.0
2022-09-07 00:45:00+02:00,0.0,127.0,683.0,11582.0,11284.0
2022-09-07 01:00:00+02:00,0.0,126.0,679.0,11458.0,11215.0
2022-09-07 01:15:00+02:00,0.0,125.0,678.0,11328.0,11175.0
2022-09-07 01:30:00+02:00,0.0,123.0,680.0,11226.0,11031.0
2022-09-07 01:45:00+02:00,0.0,122.0,685.0,11149.0,10990.0
2022-09-07 02:00:00+02:00,0.0,120.0,689.0,11085.0,11017.0
2022-09-07 02:15:00+02:00,0.0,119.0,664.0,11022.0,10965.0
2022-09-07 02:30:00+02:00,0.0,117.0,610.0,10968.0,10919.0
2022-09-07 02:45:00+02:00,0.0,115.0,556.0,10940.0,10885.0
2022-09-07 03:00:00+02:00,0.0,113.0,502.0,10912.0,10855.0
2022-09-07 03:15:00+02:00,0.0,112.0,456.0,10887.0,10817.0
2022-09-07 03:30:00+02:00,0.0,112.0,418.0,10863.0,10777.0
2022-09-07 03:45:00+02:00,0.0,112.0,378.0,10848.0,10758.0
2022-09-07 04:00:00+02:00,0.0,112.0,339.0,10845.0,10760.0
2022-09-07 04:15:00+02:00,0.0,112.0,304.0,10833.0,10779.0
2022-09-07 04:30:00+02:00,0.0,113.0,277.0,10834.0,10797.0
2022-09-07 04:45:00+02:00,0.0,114.0,250.0,10849.0,10836.0
2022-09-07 05:00:00+02:00,0.0,116.0,223.0,10855.0,10876.0
2022-09-07 05:15:00+02:00,0.0,119.0,202.0,10921.0,10947.0
2022-09-07 05:30:00+02:00,0.0,125.0,192.0,11013.0,11011.0
2022-09-07 05:45:00+02:00,0.0,131.0,178.0,11111.0,11147.0
2022-09-07 06:00:00+02:00,0.0,137.0,167.0,11259.0,11381.0
2022-09-07 06:15:00+02:00,0.0,143.0,167.0,11408.0,11677.0
2022-09-07 06:30:00+02:00,0.0,149.0,174.0,11566.0,11916.0
2022-09-07 06:45:00+02:00,0.0,156.0,181.0,11704.0,12134.0
2022-09-07 07:00:00+02:00,0.0,162.0,186.0,11860.0,12488.0
2022-09-07 07:15:00+02:00,22.0,171.0,196.0,12016.0,12730.0
2022-09-07 07:30:00+02:00,43.0,182.0,209.0,12166.0,12923.0
2022-09-07 07:45:00+02:00,64.0,192.0,221.0,12213.0,13040.0
2022-09-07 08:00:00+02:00,86.0,203.0,234.0,12168.0,13071.0
2022-09-07 08:15:00+02:00,400.0,216.0,245.0,12084.0,12963.0
2022-09-07 08:30:00+02:00,717.0,229.0,257.0,11972.0,12900.0
2022-09-07 08:45:00+02:00,1032.0,243.0,271.0,11857.0,12804.0
2022-09-07 09:00:00+02:00,1348.0,257.0,283.0,11714.0,12608.0
2022-09-07 09:15:00+02:00,1649.0,276.0,304.0,11466.0,12403.0
2022-09-07 09:30:00+02:00,1952.0,299.0,332.0,11169.0,12142.0
2022-09-07 09:45:00+02:00,2252.0,323.0,363.0,10881.0,11856.0
2022-09-07 10:00:00+02:00,2554.0,346.0,393.0,10611.0,11501.0
2022-09-07 10:15:00+02:00,2836.0,367.0,427.0,10249.0,11194.0
2022-09-07 10:30:00+02:00,3113.0,384.0,469.0,9907.0,10840.0
2022-09-07 10:45:00+02:00,3394.0,401.0,510.0,9647.0,10528.0
2022-09-07 11:00:00+02:00,3674.0,418.0,549.0,9397.0,10262.0
2022-09-07 11:15:00+02:00,3960.0,422.0,567.0,9159.0,10069.0
2022-09-07 11:30:00+02:00,4246.0,413.0,566.0,9042.0,9878.0
2022-09-07 11:45:00+02:00,4533.0,404.0,564.0,8979.0,9796.0
2022-09-07 12:00:00+02:00,4820.0,394.0,562.0,8924.0,9669.0
2022-09-07 12:15:00+02:00,4970.0,384.0,562.0,8788.0,9524.0
2022-09-07 12:30:00+02:00,5122.0,372.0,567.0,8670.0,9361.0
2022-09-07 12:45:00+02:00,5274.0,360.0,573.0,8617.0,9344.0
2022-09-07 13:00:00+02:00,5423.0,349.0,577.0,8649.0,9413.0
2022-09-07 13:15:00+02:00,5483.0,340.0,581.0,8695.0,9445.0
2022-09-07 13:30:00+02:00,5538.0,333.0,583.0,8723.0,9507.0
2022-09-07 13:45:00+02:00,5597.0,327.0,586.0,8740.0,9600.0
2022-09-07 14:00:00+02:00,5655.0,321.0,589.0,8722.0,9683.0
2022-09-07 14:15:00+02:00,5581.0,311.0,578.0,8748.0,9664.0
2022-09-07 14:30:00+02:00,5507.0,297.0,559.0,8920.0,9727.0
2022-09-07 14:45:00+02:00,5433.0,283.0,541.0,9115.0,9776.0
2022-09-07 15:00:00+02:00,5359.0,270.0,520.0,9222.0,9973.0
2022-09-07 15:15:00+02:00,5228.0,256.0,505.0,9320.0,10173.0
2022-09-07 15:30:00+02:00,5097.0,242.0,490.0,9511.0,10430.0
2022-09-07 15:45:00+02:00,4964.0,228.0,474.0,9645.0,10640.0
2022-09-07 16:00:00+02:00,4833.0,214.0,459.0,9708.0,10804.0
2022-09-07 16:15:00+02:00,4616.0,203.0,442.0,9874.0,11047.0
2022-09-07 16:30:00+02:00,4403.0,195.0,420.0,10178.0,11332.0
2022-09-07 16:45:00+02:00,4190.0,188.0,401.0,10517.0,11649.0
2022-09-07 17:00:00+02:00,3977.0,180.0,382.0,10848.0,11972.0
2022-09-07 17:15:00+02:00,3603.0,163.0,341.0,11198.0,12368.0
2022-09-07 17:30:00+02:00,3233.0,138.0,277.0,11573.0,12612.0
2022-09-07 17:45:00+02:00,2861.0,112.0,213.0,11902.0,12907.0
2022-09-07 18:00:00+02:00,2489.0,86.0,152.0,12029.0,12929.0
2022-09-07 18:15:00+02:00,2219.0,68.0,111.0,12065.0,13019.0
2022-09-07 18:30:00+02:00,1947.0,57.0,95.0,12117.0,13219.0
2022-09-07 18:45:00+02:00,1676.0,46.0,75.0,12263.0,13336.0
2022-09-07 19:00:00+02:00,1404.0,35.0,58.0,12404.0,13452.0
2022-09-07 19:15:00+02:00,1119.0,28.0,47.0,12616.0,13577.0
2022-09-07 19:30:00+02:00,833.0,26.0,43.0,12830.0,13692.0
2022-09-07 19:45:00+02:00,546.0,23.0,40.0,12973.0,13801.0
2022-09-07 20:00:00+02:00,263.0,20.0,36.0,13040.0,13786.0
2022-09-07 20:15:00+02:00,196.0,22.0,40.0,13094.0,13878.0
2022-09-07 20:30:00+02:00,130.0,30.0,48.0,13159.0,13906.0
2022-09-07 20:45:00+02:00,64.0,38.0,56.0,13228.0,13851.0
2022-09-07 21:00:00+02:00,0.0,45.0,66.0,13266.0,13688.0
2022-09-07 21:15:00+02:00,0.0,59.0,77.0,13208.0,13464.0
2022-09-07 21:30:00+02:00,0.0,79.0,93.0,13044.0,13275.0
2022-09-07 21:45:00+02:00,0.0,100.0,106.0,12912.0,13065.0
2022-09-07 22:00:00+02:00,0.0,120.0,122.0,12809.0,12917.0
2022-09-07 22:15:00+02:00,0.0,143.0,154.0,12757.0,12765.0
2022-09-07 22:30:00+02:00,0.0,167.0,197.0,12593.0,12592.0
2022-09-07 22:45:00+02:00,0.0,192.0,243.0,12419.0,12400.0
2022-09-07 23:00:00+02:00,0.0,217.0,290.0,12297.0,12298.0
2022-09-07 23:15:00+02:00,0.0,233.0,322.0,12176.0,12169.0
2022-09-07 23:30:00+02:00,0.0,239.0,342.0,12031.0,12006.0
2022-09-07 23:45:00+02:00,0.0,245.0,361.0,11843.0,11790.0
2022-09-08 00:00:00+02:00,0.0,167.0,434.0,11670.0,11641.0
2022-09-08 00:15:00+02:00,0.0,167.0,444.0,11495.0,11475.0
2022-09-08 00:30:00+02:00,0.0,167.0,459.0,11381.0,11315.0
2022-09-08 00:45:00+02:00,0.0,166.0,475.0,11256.0,11209.0
2022-09-08 01:00:00+02:00,0.0,166.0,489.0,11151.0,11043.0
2022-09-08 01:15:00+02:00,0.0,167.0,505.0,11094.0,10960.0
2022-09-08 01:30:00+02:00,0.0,168.0,526.0,11053.0,10875.0
2022-09-08 01:45:00+02:00,0.0,170.0,547.0,10992.0,10799.0
2022-09-08 02:00:00+02:00,0.0,171.0,569.0,10920.0,10711.0
2022-09-08 02:15:00+02:00,0.0,176.0,581.0,10875.0,10617.0
2022-09-08 02:30:00+02:00,0.0,185.0,587.0,10845.0,10586.0
2022-09-08 02:45:00+02:00,0.0,193.0,595.0,10811.0,10493.0
2022-09-08 03:00:00+02:00,0.0,202.0,602.0,10786.0,10454.0
2022-09-08 03:15:00+02:00,0.0,213.0,610.0,10768.0,10443.0
2022-09-08 03:30:00+02:00,0.0,226.0,623.0,10748.0,10387.0
2022-09-08 03:45:00+02:00,0.0,239.0,633.0,10737.0,10389.0
2022-09-08 04:00:00+02:00,0.0,252.0,648.0,10741.0,10398.0
2022-09-08 04:15:00+02:00,0.0,267.0,662.0,10734.0,10416.0
2022-09-08 04:30:00+02:00,0.0,282.0,680.0,10759.0,10436.0
2022-09-08 04:45:00+02:00,0.0,298.0,696.0,10801.0,10428.0
2022-09-08 05:00:00+02:00,0.0,313.0,710.0,10850.0,10523.0
2022-09-08 05:15:00+02:00,0.0,316.0,689.0,10902.0,10613.0
2022-09-08 05:30:00+02:00,0.0,306.0,633.0,10956.0,10748.0
2022-09-08 05:45:00+02:00,0.0,295.0,574.0,11027.0,10871.0
2022-09-08 06:00:00+02:00,0.0,285.0,516.0,11139.0,11147.0
2022-09-08 06:15:00+02:00,0.0,272.0,470.0,11276.0,11493.0
