,Solar,Wind Offshore,Wind Onshore,Forecasted Load,Actual Load
2022-03-04 15:30:00+01:00,4392.0,279.0,702.0,12378.0,10505.0
2022-03-04 15:45:00+01:00,4191.0,276.0,717.0,12492.0,10795.0
2022-03-04 16:00:00+01:00,3988.0,273.0,732.0,12620.0,11100.0
2022-03-04 16:15:00+01:00,3598.0,291.0,763.0,12811.0,11422.0
2022-03-04 16:30:00+01:00,3208.0,330.0,811.0,13137.0,11806.0
2022-03-04 16:45:00+01:00,2819.0,369.0,856.0,13466.0,12328.0
2022-03-04 17:00:00+01:00,2429.0,408.0,902.0,13791.0,12868.0
2022-03-04 17:15:00+01:00,2153.0,439.0,959.0,14215.0,13388.0
2022-03-04 17:30:00+01:00,1875.0,463.0,1023.0,14637.0,13858.0
2022-03-04 17:45:00+01:00,1597.0,487.0,1085.0,14907.0,14253.0
2022-03-04 18:00:00+01:00,1322.0,512.0,1149.0,14999.0,14440.0
2022-03-04 18:15:00+01:00,1001.0,533.0,1223.0,14959.0,14542.0
2022-03-04 18:30:00+01:00,683.0,552.0,1304.0,14934.0,14715.0
2022-03-04 18:45:00+01:00,364.0,570.0,1385.0,14893.0,14863.0
2022-03-04 19:00:00+01:00,46.0,589.0,1466.0,14754.0,14801.0
2022-03-04 19:15:00+01:00,35.0,605.0,1523.0,14563.0,14725.0
2022-03-04 19:30:00+01:00,22.0,619.0,1554.0,14397.0,14578.0
2022-03-04 19:45:00+01:00,10.0,633.0,1587.0,14275.0,14499.0
2022-03-04 20:00:00+01:00,0.0,647.0,1619.0,14150.0,14262.0
2022-03-04 20:15:00+01:00,0.0,663.0,1650.0,14039.0,14043.0
2022-03-04 20:30:00+01:00,0.0,682.0,1680.0,13909.0,13902.0
2022-03-04 20:45:00+01:00,0.0,700.0,1713.0,13739.0,13713.0
2022-03-04 21:00:00+01:00,0.0,718.0,1746.0,13528.0,13381.0
2022-03-04 21:15:00+01:00,0.0,733.0,1776.0,13343.0,13198.0
2022-03-04 21:30:00+01:00,0.0,745.0,1800.0,13175.0,13069.0
2022-03-04 21:45:00+01:00,0.0,757.0,1826.0,12999.0,12853.0
2022-03-04 22:00:00+01:00,0.0,769.0,1850.0,12791.0,12721.0
2022-03-04 22:15:00+01:00,0.0,773.0,1843.0,12592.0,12532.0
2022-03-04 22:30:00+01:00,0.0,769.0,1797.0,12430.0,12335.0
2022-03-04 22:45:00+01:00,0.0,766.0,1753.0,12263.0,12165.0
2022-03-04 23:00:00+01:00,0.0,762.0,1709.0,12156.0,12020.0
2022-03-04 23:15:00+01:00,0.0,758.0,1663.0,12074.0,11831.0
2022-03-04 23:30:00+01:00,0.0,753.0,1617.0,11894.0,11686.0
2022-03-04 23:45:00+01:00,0.0,748.0,1570.0,11698.0,11513.0
2022-03-05 00:00:00+01:00,0.0,608.0,1576.0,11868.0,11401.0
2022-03-05 00:15:00+01:00,0.0,603.0,1544.0,11934.0,11262.0
2022-03-05 00:30:00+01:00,0.0,600.0,1509.0,11945.0,11124.0
2022-03-05 00:45:00+01:00,0.0,596.0,1473.0,11823.0,10929.0
2022-03-05 01:00:00+01:00,0.0,593.0,1435.0,11697.0,10810.0
2022-03-05 01:15:00+01:00,0.0,575.0,1397.0,11580.0,10680.0
2022-03-05 01:30:00+01:00,0.0,541.0,1360.0,11479.0,10573.0
2022-03-05 01:45:00+01:00,0.0,508.0,1323.0,11401.0,10451.0
2022-03-05 02:00:00+01:00,0.0,474.0,1286.0,11332.0,10414.0
2022-03-05 02:15:00+01:00,0.0,445.0,1247.0,11236.0,10372.0
2022-03-05 02:30:00+01:00,0.0,419.0,1211.0,11119.0,10293.0
2022-03-05 02:45:00+01:00,0.0,393.0,1174.0,11046.0,10268.0
2022-03-05 03:00:00+01:00,0.0,368.0,1138.0,11017.0,10257.0
2022-03-05 03:15:00+01:00,0.0,350.0,1104.0,11088.0,10280.0
2022-03-05 03:30:00+01:00,0.0,341.0,1069.0,11119.0,10233.0
2022-03-05 03:45:00+01:00,0.0,332.0,1037.0,11081.0,10229.0
2022-03-05 04:00:00+01:00,0.0,323.0,1004.0,11047.0,10261.0
2022-03-05 04:15:00+01:00,0.0,319.0,983.0,11054.0,10234.0
2022-03-05 04:30:00+01:00,0.0,320.0,972.0,11020.0,10223.0
2022-03-05 04:45:00+01:00,0.0,320.0,964.0,11022.0,10245.0
2022-03-05 05:00:00+01:00,0.0,321.0,955.0,11032.0,10316.0
2022-03-05 05:15:00+01:00,0.0,323.0,945.0,11026.0,10357.0
2022-03-05 05:30:00+01:00,0.0,326.0,934.0,11051.0,10415.0
2022-03-05 05:45:00+01:00,0.0,330.0,924.0,11079.0,10426.0
2022-03-05 06:00:00+01:00,0.0,333.0,914.0,11124.0,10600.0
2022-03-05 06:15:00+01:00,0.0,340.0,904.0,11258.0,10740.0
2022-03-05 06:30:00+01:00,0.0,350.0,894.0,11385.0,10904.0
2022-03-05 06:45:00+01:00,0.0,361.0,884.0,11459.0,11024.0
2022-03-05 07:00:00+01:00,0.0,372.0,874.0,11614.0,11161.0
2022-03-05 07:15:00+01:00,46.0,363.0,840.0,11842.0,11222.0
2022-03-05 07:30:00+01:00,88.0,336.0,783.0,11973.0,11339.0
2022-03-05 07:45:00+01:00,134.0,309.0,725.0,12096.0,11331.0
2022-03-05 08:00:00+01:00,177.0,282.0,669.0,12141.0,11272.0
2022-03-05 08:15:00+01:00,582.0,259.0,620.0,12107.0,11139.0
2022-03-05 08:30:00+01:00,987.0,241.0,578.0,12087.0,10986.0
2022-03-05 08:45:00+01:00,1391.0,223.0,536.0,12045.0,10873.0
2022-03-05 09:00:00+01:00,1794.0,205.0,496.0,11848.0,10682.0
2022-03-05 09:15:00+01:00,2080.0,189.0,463.0,11479.0,10477.0
2022-03-05 09:30:00+01:00,2365.0,177.0,431.0,11036.0,10329.0
2022-03-05 09:45:00+01:00,2649.0,164.0,401.0,10711.0,10100.0
2022-03-05 10:00:00+01:00,2934.0,151.0,370.0,10432.0,9937.0
2022-03-05 10:15:00+01:00,3271.0,142.0,349.0,10104.0,9731.0
2022-03-05 10:30:00+01:00,3607.0,137.0,343.0,9801.0,9462.0
2022-03-05 10:45:00+01:00,3943.0,132.0,336.0,9559.0,9238.0
2022-03-05 11:00:00+01:00,4281.0,127.0,328.0,9331.0,9051.0
2022-03-05 11:15:00+01:00,4457.0,124.0,321.0,9072.0,8837.0
2022-03-05 11:30:00+01:00,4630.0,123.0,311.0,8831.0,8642.0
2022-03-05 11:45:00+01:00,4804.0,121.0,305.0,8683.0,8568.0
2022-03-05 12:00:00+01:00,4978.0,120.0,296.0,8524.0,8438.0
2022-03-05 12:15:00+01:00,5059.0,117.0,287.0,8364.0,8366.0
2022-03-05 12:30:00+01:00,5141.0,112.0,277.0,8229.0,8243.0
2022-03-05 12:45:00+01:00,5221.0,107.0,267.0,8085.0,8106.0
2022-03-05 13:00:00+01:00,5304.0,102.0,256.0,8021.0,8096.0
2022-03-05 13:15:00+01:00,5281.0,102.0,255.0,8039.0,8053.0
2022-03-05 13:30:00+01:00,5261.0,106.0,264.0,8106.0,8076.0
2022-03-05 13:45:00+01:00,5236.0,110.0,273.0,8248.0,8118.0
2022-03-05 14:00:00+01:00,5212.0,114.0,281.0,8415.0,8108.0
2022-03-05 14:15:00+01:00,5099.0,118.0,291.0,8647.0,8166.0
2022-03-05 14:30:00+01:00,4987.0,124.0,304.0,8833.0,8255.0
2022-03-05 14:45:00+01:00,4875.0,129.0,316.0,8972.0,8423.0
2022-03-05 15:00:00+01:00,4759.0,134.0,326.0,9242.0,8565.0
2022-03-05 15:15:00+01:00,4561.0,140.0,336.0,9576.0,8790.0
2022-03-05 15:30:00+01:00,4360.0,147.0,343.0,9886.0,9074.0
2022-03-05 15:45:00+01:00,4159.0,155.0,349.0,10107.0,9379.0
2022-03-05 16:00:00+01:00,3957.0,162.0,358.0,10383.0,9750.0
2022-03-05 16:15:00+01:00,3559.0,179.0,381.0,10743.0,10144.0
2022-03-05 16:30:00+01:00,3159.0,206.0,416.0,11211.0,10552.0
2022-03-05 16:45:00+01:00,2760.0,234.0,451.0,11658.0,11068.0
2022-03-05 17:00:00+01:00,2363.0,261.0,484.0,11991.0,11535.0
2022-03-05 17:15:00+01:00,2094.0,299.0,531.0,12280.0,12106.0
2022-03-05 17:30:00+01:00,1823.0,349.0,585.0,12685.0,12643.0
2022-03-05 17:45:00+01:00,1553.0,399.0,640.0,13003.0,13078.0
2022-03-05 18:00:00+01:00,1286.0,448.0,696.0,13183.0,13284.0
2022-03-05 18:15:00+01:00,975.0,481.0,759.0,13232.0,13503.0
2022-03-05 18:30:00+01:00,668.0,498.0,832.0,13219.0,13629.0
2022-03-05 18:45:00+01:00,360.0,514.0,902.0,13209.0,13833.0
2022-03-05 19:00:00+01:00,51.0,530.0,975.0,13141.0,13794.0
2022-03-05 19:15:00+01:00,37.0,548.0,1039.0,12980.0,13710.0
2022-03-05 19:30:00+01:00,24.0,568.0,1095.0,12845.0,13575.0
2022-03-05 19:45:00+01:00,11.0,587.0,1150.0,12738.0,13510.0
2022-03-05 20:00:00+01:00,0.0,607.0,1204.0,12606.0,13316.0
2022-03-05 20:15:00+01:00,0.0,632.0,1266.0,12392.0,13142.0
2022-03-05 20:30:00+01:00,0.0,661.0,1337.0,12270.0,13034.0
2022-03-05 20:45:00+01:00,0.0,690.0,1404.0,12179.0,12828.0
2022-03-05 21:00:00+01:00,0.0,719.0,1474.0,12101.0,12618.0
2022-03-05 21:15:00+01:00,0.0,745.0,1545.0,12059.0,12497.0
2022-03-05 21:30:00+01:00,0.0,769.0,1616.0,11897.0,12336.0
2022-03-05 21:45:00+01:00,0.0,792.0,1688.0,11732.0,12202.0
2022-03-05 22:00:00+01:00,0.0,815.0,1757.0,11586.0,12041.0
2022-03-05 22:15:00+01:00,0.0,837.0,1783.0,11488.0,11930.0
2022-03-05 22:30:00+01:00,0.0,857.0,1761.0,11379.0,11793.0
2022-03-05 22:45:00+01:00,0.0,877.0,1739.0,11257.0,11635.0
2022-03-05 23:00:00+01:00,0.0,897.0,1718.0,11184.0,11501.0
2022-03-05 23:15:00+01:00,0.0,913.0,1694.0,11132.0,11375.0
2022-03-05 23:30:00+01:00,0.0,925.0,1673.0,11065.0,11231.0
2022-03-05 23:45:00+01:00,0.0,938.0,1652.0,10979.0,11094.0
2022-03-06 00:00:00+01:00,0.0,810.0,1820.0,10932.0,10948.0
2022-03-06 00:15:00+01:00,0.0,826.0,1814.0,10990.0,10821.0
2022-03-06 00:30:00+01:00,0.0,850.0,1800.0,10974.0,10670.0
2022-03-06 00:45:00+01:00,0.0,874.0,1788.0,10879.0,10596.0
2022-03-06 01:00:00+01:00,0.0,898.0,1772.0,10810.0,10472.0
2022-03-06 01:15:00+01:00,0.0,910.0,1757.0,10791.0,10399.0
2022-03-06 01:30:00+01:00,0.0,909.0,1743.0,10770.0,10277.0
2022-03-06 01:45:00+01:00,0.0,909.0,1727.0,10706.0,10184.0
2022-03-06 02:00:00+01:00,0.0,909.0,1712.0,10685.0,10071.0
2022-03-06 02:15:00+01:00,0.0,906.0,1697.0,10724.0,10004.0
2022-03-06 02:30:00+01:00,0.0,902.0,1677.0,10752.0,9975.0
2022-03-06 02:45:00+01:00,0.0,897.0,1662.0,10737.0,9915.0
2022-03-06 03:00:00+01:00,0.0,893.0,1644.0,10718.0,9910.0
2022-03-06 03:15:00+01:00,0.0,889.0,1623.0,10677.0,9860.0
2022-03-06 03:30:00+01:00,0.0,886.0,1606.0,10611.0,9827.0
2022-03-06 03:45:00+01:00,0.0,883.0,1586.0,10627.0,9801.0
2022-03-06 04:00:00+01:00,0.0,880.0,1568.0,10673.0,9785.0
2022-03-06 04:15:00+01:00,0.0,877.0,1552.0,10769.0,9803.0
2022-03-06 04:30:00+01:00,0.0,875.0,1540.0,10833.0,9787.0
2022-03-06 04:45:00+01:00,0.0,872.0,1533.0,10824.0,9826.0
2022-03-06 05:00:00+01:00,0.0,870.0,1522.0,10792.0,9844.0
2022-03-06 05:15:00+01:00,0.0,867.0,1512.0,10765.0,9857.0
2022-03-06 05:30:00+01:00,0.0,863.0,1502.0,10756.0,9867.0
2022-03-06 05:45:00+01:00,0.0,859.0,1490.0,10713.0,9911.0
2022-03-06 06:00:00+01:00,0.0,854.0,1477.0,10687.0,10037.0
2022-03-06 06:15:00+01:00,0.0,849.0,1465.0,10674.0,10108.0
2022-03-06 06:30:00+01:00,0.0,844.0,1454.0,10674.0,10175.0
2022-03-06 06:45:00+01:00,0.0,838.0,1441.0,10703.0,10228.0
2022-03-06 07:00:00+01:00,0.0,832.0,1428.0,10744.0,10303.0
2022-03-06 07:15:00+01:00,37.0,815.0,1383.0,10773.0,10295.0
2022-03-06 07:30:00+01:00,74.0,786.0,1310.0,10755.0,10334.0
2022-03-06 07:45:00+01:00,112.0,757.0,1236.0,10757.0,10315.0
2022-03-06 08:00:00+01:00,148.0,729.0,1162.0,10765.0,10309.0
2022-03-06 08:15:00+01:00,458.0,698.0,1100.0,10770.0,10176.0
2022-03-06 08:30:00+01:00,769.0,667.0,1049.0,10747.0,10101.0
2022-03-06 08:45:00+01:00,1081.0,635.0,997.0,10715.0,9949.0
2022-03-06 09:00:00+01:00,1391.0,604.0,943.0,10649.0,9828.0
2022-03-06 09:15:00+01:00,1623.0,579.0,896.0,10520.0,9628.0
2022-03-06 09:30:00+01:00,1851.0,560.0,856.0,10378.0,9392.0
2022-03-06 09:45:00+01:00,2080.0,541.0,816.0,10288.0,9272.0
2022-03-06 10:00:00+01:00,2311.0,522.0,776.0,10135.0,9071.0
2022-03-06 10:15:00+01:00,2624.0,517.0,779.0,9906.0,8813.0
2022-03-06 10:30:00+01:00,2937.0,527.0,826.0,9597.0,8645.0
2022-03-06 10:45:00+01:00,3250.0,537.0,876.0,9371.0,8465.0
2022-03-06 11:00:00+01:00,3562.0,546.0,921.0,9185.0,8243.0
2022-03-06 11:15:00+01:00,3714.0,559.0,974.0,8980.0,7987.0
2022-03-06 11:30:00+01:00,3866.0,575.0,1032.0,8869.0,7891.0
2022-03-06 11:45:00+01:00,4017.0,591.0,1088.0,8780.0,7842.0
2022-03-06 12:00:00+01:00,4166.0,607.0,1144.0,8648.0,7853.0
2022-03-06 12:15:00+01:00,4238.0,625.0,1205.0,8498.0,7857.0
2022-03-06 12:30:00+01:00,4307.0,646.0,1273.0,8373.0,7830.0
2022-03-06 12:45:00+01:00,4380.0,667.0,1336.0,8356.0,7915.0
2022-03-06 13:00:00+01:00,4453.0,688.0,1402.0,8406.0,7942.0
2022-03-06 13:15:00+01:00,4184.0,698.0,1439.0,8543.0,7981.0
2022-03-06 13:30:00+01:00,3918.0,699.0,1447.0,8651.0,8019.0
2022-03-06 13:45:00+01:00,3651.0,699.0,1453.0,8627.0,8130.0
2022-03-06 14:00:00+01:00,3381.0,700.0,1462.0,8616.0,8239.0
2022-03-06 14:15:00+01:00,3301.0,701.0,1470.0,8723.0,8359.0
2022-03-06 14:30:00+01:00,3221.0,704.0,1482.0,8849.0,8535.0
2022-03-06 14:45:00+01:00,3140.0,707.0,1490.0,8956.0,8692.0
2022-03-06 15:00:00+01:00,3060.0,709.0,1500.0,9080.0,8814.0
2022-03-06 15:15:00+01:00,2917.0,715.0,1513.0,9316.0,9003.0
2022-03-06 15:30:00+01:00,2775.0,722.0,1529.0,9595.0,9187.0
2022-03-06 15:45:00+01:00,2635.0,730.0,1543.0,9823.0,9403.0
2022-03-06 16:00:00+01:00,2492.0,737.0,1557.0,10084.0,9679.0
2022-03-06 16:15:00+01:00,2279.0,727.0,1529.0,10432.0,10038.0
2022-03-06 16:30:00+01:00,2067.0,698.0,1459.0,10757.0,10468.0
2022-03-06 16:45:00+01:00,1854.0,669.0,1387.0,11072.0,10982.0
2022-03-06 17:00:00+01:00,1641.0,640.0,1314.0,11384.0,11509.0
2022-03-06 17:15:00+01:00,1447.0,615.0,1246.0,11671.0,12058.0
2022-03-06 17:30:00+01:00,1255.0,594.0,1182.0,12053.0,12588.0
2022-03-06 17:45:00+01:00,1064.0,573.0,1112.0,12310.0,13015.0
2022-03-06 18:00:00+01:00,871.0,552.0,1045.0,12395.0,13266.0
2022-03-06 18:15:00+01:00,661.0,534.0,985.0,12361.0,13436.0
2022-03-06 18:30:00+01:00,454.0,519.0,934.0,12341.0,13581.0
2022-03-06 18:45:00+01:00,245.0,505.0,881.0,12341.0,13770.0
2022-03-06 19:00:00+01:00,39.0,490.0,828.0,12276.0,13767.0
2022-03-06 19:15:00+01:00,28.0,480.0,788.0,12100.0,13650.0
2022-03-06 19:30:00+01:00,19.0,475.0,756.0,11954.0,13534.0
2022-03-06 19:45:00+01:00,7.0,469.0,726.0,11862.0,13480.0
2022-03-06 20:00:00+01:00,0.0,464.0,694.0,11812.0,13383.0
2022-03-06 20:15:00+01:00,0.0,453.0,667.0,11792.0,13153.0
2022-03-06 20:30:00+01:00,0.0,437.0,639.0,11713.0,13076.0
2022-03-06 20:45:00+01:00,0.0,421.0,614.0,11589.0,12888.0
2022-03-06 21:00:00+01:00,0.0,405.0,587.0,11481.0,12743.0
2022-03-06 21:15:00+01:00,0.0,390.0,564.0,11390.0,12543.0
2022-03-06 21:30:00+01:00,0.0,376.0,539.0,11317.0,12411.0
2022-03-06 21:45:00+01:00,0.0,362.0,515.0,11328.0,12287.0
2022-03-06 22:00:00+01:00,0.0,348.0,490.0,11316.0,12150.0
2022-03-06 22:15:00+01:00,0.0,330.0,460.0,11207.0,12002.0
2022-03-06 22:30:00+01:00,0.0,306.0,421.0,11070.0,11843.0
2022-03-06 22:45:00+01:00,0.0,282.0,381.0,10952.0,11697.0
2022-03-06 23:00:00+01:00,0.0,259.0,343.0,10824.0,11511.0
2022-03-06 23:15:00+01:00,0.0,240.0,310.0,10681.0,11300.0
2022-03-06 23:30:00+01:00,0.0,227.0,283.0,10531.0,11130.0
2022-03-06 23:45:00+01:00,0.0,214.0,254.0,10405.0,10935.0
2022-03-07 00:00:00+01:00,0.0,229.0,454.0,10337.0,10884.0
2022-03-07 00:15:00+01:00,0.0,214.0,426.0,10354.0,10773.0
2022-03-07 00:30:00+01:00,0.0,199.0,399.0,10241.0,10672.0
2022-03-07 00:45:00+01:00,0.0,183.0,375.0,10098.0,10526.0
2022-03-07 01:00:00+01:00,0.0,168.0,351.0,10015.0,10435.0
2022-03-07 01:15:00+01:00,0.0,161.0,334.0,9992.0,10393.0
2022-03-07 01:30:00+01:00,0.0,161.0,321.0,9976.0,10325.0
2022-03-07 01:45:00+01:00,0.0,162.0,309.0,9949.0,10286.0
2022-03-07 02:00:00+01:00,0.0,162.0,299.0,9971.0,10236.0
2022-03-07 02:15:00+01:00,0.0,162.0,288.0,10007.0,10230.0
2022-03-07 02:30:00+01:00,0.0,162.0,280.0,9963.0,10215.0
2022-03-07 02:45:00+01:00,0.0,162.0,271.0,9926.0,10205.0
2022-03-07 03:00:00+01:00,0.0,161.0,265.0,9943.0,10225.0
2022-03-07 03:15:00+01:00,0.0,160.0,255.0,9977.0,10219.0
2022-03-07 03:30:00+01:00,0.0,159.0,248.0,9995.0,10221.0
2022-03-07 03:45:00+01:00,0.0,157.0,239.0,10009.0,10180.0
2022-03-07 04:00:00+01:00,0.0,156.0,230.0,10008.0,10262.0
2022-03-07 04:15:00+01:00,0.0,154.0,224.0,10020.0,10236.0
2022-03-07 04:30:00+01:00,0.0,151.0,218.0,10044.0,10333.0
2022-03-07 04:45:00+01:00,0.0,149.0,214.0,10090.0,10420.0
2022-03-07 05:00:00+01:00,0.0,147.0,208.0,10174.0,10538.0
2022-03-07 05:15:00+01:00,0.0,144.0,205.0,10347.0,10691.0
2022-03-07 05:30:00+01:00,0.0,142.0,199.0,10503.0,10851.0
2022-03-07 05:45:00+01:00,0.0,139.0,196.0,10638.0,11117.0
2022-03-07 06:00:00+01:00,0.0,137.0,191.0,10855.0,11547.0
2022-03-07 06:15:00+01:00,0.0,134.0,187.0,11163.0,11925.0
2022-03-07 06:30:00+01:00,0.0,131.0,186.0,11455.0,12313.0
2022-03-07 06:45:00+01:00,0.0,127.0,183.0,11713.0,12648.0
2022-03-07 07:00:00+01:00,0.0,124.0,178.0,12064.0,13101.0
2022-03-07 07:15:00+01:00,46.0,123.0,175.0,12529.0,13444.0
2022-03-07 07:30:00+01:00,93.0,124.0,174.0,12882.0,13648.0
2022-03-07 07:45:00+01:00,139.0,125.0,172.0,13102.0,13780.0
2022-03-07 08:00:00+01:00,185.0,126.0,169.0,13305.0,13682.0
2022-03-07 08:15:00+01:00,542.0,126.0,166.0,13475.0,13473.0
2022-03-07 08:30:00+01:00,899.0,125.0,167.0,13534.0,13281.0
2022-03-07 08:45:00+01:00,1254.0,124.0,168.0,13597.0,13060.0
2022-03-07 09:00:00+01:00,1611.0,123.0,166.0,13566.0,12797.0
2022-03-07 09:15:00+01:00,1868.0,122.0,169.0,13460.0,12476.0
2022-03-07 09:30:00+01:00,2125.0,122.0,171.0,13264.0,12128.0
2022-03-07 09:45:00+01:00,2380.0,121.0,174.0,13107.0,11843.0
2022-03-07 10:00:00+01:00,2637.0,120.0,177.0,12928.0,11513.0
2022-03-07 10:15:00+01:00,2978.0,126.0,186.0,12668.0,11228.0
2022-03-07 10:30:00+01:00,3318.0,140.0,206.0,12454.0,10954.0
2022-03-07 10:45:00+01:00,3659.0,153.0,224.0,12284.0,10698.0
2022-03-07 11:00:00+01:00,4000.0,166.0,244.0,12070.0,10472.0
2022-03-07 11:15:00+01:00,4163.0,182.0,266.0,11838.0,10316.0
2022-03-07 11:30:00+01:00,4325.0,200.0,287.0,11609.0,10220.0
2022-03-07 11:45:00+01:00,4492.0,218.0,310.0,11531.0,10105.0
2022-03-07 12:00:00+01:00,4654.0,236.0,334.0,11518.0,9985.0
2022-03-07 12:15:00+01:00,4731.0,253.0,359.0,11395.0,9887.0
2022-03-07 12:30:00+01:00,4806.0,270.0,388.0,11190.0,9787.0
2022-03-07 12:45:00+01:00,4885.0,287.0,416.0,11053.0,9720.0
2022-03-07 13:00:00+01:00,4963.0,304.0,443.0,10933.0,9717.0
2022-03-07 13:15:00+01:00,4979.0,315.0,466.0,10889.0,9758.0
2022-03-07 13:30:00+01:00,4996.0,321.0,482.0,10827.0,9749.0
2022-03-07 13:45:00+01:00,5013.0,326.0,498.0,10753.0,9749.0
2022-03-07 14:00:00+01:00,5031.0,332.0,515.0,10752.0,9792.0
2022-03-07 14:15:00+01:00,4921.0,341.0,533.0,10892.0,9877.0
2022-03-07 14:30:00+01:00,4810.0,353.0,550.0,10973.0,9973.0
2022-03-07 14:45:00+01:00,4700.0,365.0,567.0,11048.0,10155.0
2022-03-07 15:00:00+01:00,4590.0,376.0,586.0,11127.0,10301.0
2022-03-07 15:15:00+01:00,4396.0,392.0,602.0,11282.0,10550.0
2022-03-07 15:30:00+01:00,4200.0,412.0,620.0,11430.0,10844.0
2022-03-07 15:45:00+01:00,4005.0,432.0,636.0,11594.0,11119.0
2022-03-07 16:00:00+01:00,3809.0,452.0,654.0,11819.0,11449.0
2022-03-07 16:15:00+01:00,3474.0,472.0,671.0,12040.0,11777.0
2022-03-07 16:30:00+01:00,3138.0,493.0,686.0,12341.0,12204.0
2022-03-07 16:45:00+01:00,2798.0,513.0,700.0,12680.0,12724.0
2022-03-07 17:00:00+01:00,2461.0,534.0,715.0,13005.0,13244.0
2022-03-07 17:15:00+01:00,2183.0,546.0,738.0,13287.0,13827.0
2022-03-07 17:30:00+01:00,1905.0,548.0,765.0,13668.0,14281.0
2022-03-07 17:45:00+01:00,1628.0,551.0,791.0,13998.0,14680.0
2022-03-07 18:00:00+01:00,1349.0,553.0,817.0,14139.0,14775.0
2022-03-07 18:15:00+01:00,1028.0,561.0,854.0,14078.0,14865.0
2022-03-07 18:30:00+01:00,709.0,575.0,898.0,14054.0,14991.0
2022-03-07 18:45:00+01:00,388.0,589.0,943.0,14045.0,15235.0
2022-03-07 19:00:00+01:00,64.0,603.0,988.0,13950.0,15255.0
2022-03-07 19:15:00+01:00,50.0,620.0,1026.0,13782.0,15165.0
2022-03-07 19:30:00+01:00,34.0,639.0,1062.0,13634.0,15038.0
2022-03-07 19:45:00+01:00,16.0,659.0,1097.0,13517.0,14958.0
2022-03-07 20:00:00+01:00,0.0,679.0,1135.0,13449.0,14721.0
2022-03-07 20:15:00+01:00,0.0,697.0,1172.0,13379.0,14535.0
2022-03-07 20:30:00+01:00,0.0,714.0,1211.0,13247.0,14366.0
2022-03-07 20:45:00+01:00,0.0,731.0,1254.0,13083.0,14177.0
2022-03-07 21:00:00+01:00,0.0,748.0,1296.0,12950.0,13894.0
2022-03-07 21:15:00+01:00,0.0,766.0,1336.0,12806.0,13710.0
2022-03-07 21:30:00+01:00,0.0,787.0,1379.0,12593.0,13478.0
2022-03-07 21:45:00+01:00,0.0,807.0,1418.0,12378.0,13286.0
2022-03-07 22:00:00+01:00,0.0,828.0,1458.0,12232.0,13045.0
2022-03-07 22:15:00+01:00,0.0,842.0,1478.0,12080.0,12823.0
2022-03-07 22:30:00+01:00,0.0,850.0,1473.0,11924.0,12561.0
2022-03-07 22:45:00+01:00,0.0,858.0,1467.0,11746.0,12330.0
2022-03-07 23:00:00+01:00,0.0,866.0,1466.0,11631.0,12236.0
2022-03-07 23:15:00+01:00,0.0,871.0,1459.0,11600.0,12037.0
2022-03-07 23:30:00+01:00,0.0,874.0,1452.0,11452.0,11848.0
2022-03-07 23:45:00+01:00,0.0,876.0,1444.0,11307.0,11572.0
2022-03-08 00:00:00+01:00,0.0,778.0,1665.0,11233.0,11380.0
2022-03-08 00:15:00+01:00,0.0,783.0,1664.0,11244.0,11208.0
2022-03-08 00:30:00+01:00,0.0,799.0,1660.0,11168.0,11047.0
2022-03-08 00:45:00+01:00,0.0,815.0,1654.0,11059.0,10896.0
2022-03-08 01:00:00+01:00,0.0,831.0,1649.0,10980.0,10761.0
2022-03-08 01:15:00+01:00,0.0,843.0,1651.0,10876.0,10615.0
2022-03-08 01:30:00+01:00,0.0,850.0,1659.0,10738.0,10521.0
2022-03-08 01:45:00+01:00,0.0,857.0,1668.0,10701.0,10474.0
2022-03-08 02:00:00+01:00,0.0,864.0,1680.0,10720.0,10438.0
2022-03-08 02:15:00+01:00,0.0,869.0,1686.0,10786.0,10366.0
2022-03-08 02:30:00+01:00,0.0,871.0,1690.0,10820.0,10328.0
2022-03-08 02:45:00+01:00,0.0,873.0,1696.0,10778.0,10344.0
2022-03-08 03:00:00+01:00,0.0,875.0,1701.0,10795.0,10317.0
2022-03-08 03:15:00+01:00,0.0,877.0,1704.0,10854.0,10296.0
2022-03-08 03:30:00+01:00,0.0,881.0,1709.0,10900.0,10309.0
2022-03-08 03:45:00+01:00,0.0,884.0,1714.0,10955.0,10306.0
2022-03-08 04:00:00+01:00,0.0,887.0,1716.0,10994.0,10379.0
2022-03-08 04:15:00+01:00,0.0,894.0,1726.0,11044.0,10407.0
2022-03-08 04:30:00+01:00,0.0,904.0,1738.0,11107.0,10435.0
2022-03-08 04:45:00+01:00,0.0,914.0,1752.0,11151.0,10468.0
2022-03-08 05:00:00+01:00,0.0,924.0,1766.0,11243.0,10619.0
2022-03-08 05:15:00+01:00,0.0,934.0,1781.0,11435.0,10749.0
2022-03-08 05:30:00+01:00,0.0,944.0,1794.0,11617.0,10893.0
2022-03-08 05:45:00+01:00,0.0,955.0,1809.0,11772.0,11151.0
2022-03-08 06:00:00+01:00,0.0,965.0,1824.0,11961.0,11538.0
2022-03-08 06:15:00+01:00,0.0,975.0,1836.0,12256.0,11892.0
2022-03-08 06:30:00+01:00,0.0,983.0,1850.0,12575.0,12241.0
2022-03-08 06:45:00+01:00,0.0,992.0,1862.0,12897.0,12542.0
