,Solar,Wind Offshore,Wind Onshore,Forecasted Load,Actual Load
2021-03-04 16:45:00+01:00,163.0,616.0,843.0,15595.0,15573.0
2021-03-04 17:00:00+01:00,117.0,631.0,837.0,15787.0,15750.0
2021-03-04 17:15:00+01:00,89.0,636.0,826.0,15960.0,15883.0
2021-03-04 17:30:00+01:00,62.0,633.0,816.0,16199.0,15993.0
2021-03-04 17:45:00+01:00,34.0,629.0,805.0,16369.0,16058.0
2021-03-04 18:00:00+01:00,4.0,625.0,794.0,16289.0,15738.0
2021-03-04 18:15:00+01:00,2.0,619.0,785.0,16128.0,15722.0
2021-03-04 18:30:00+01:00,1.0,611.0,783.0,16114.0,15794.0
2021-03-04 18:45:00+01:00,1.0,603.0,778.0,16063.0,15892.0
2021-03-04 19:00:00+01:00,0.0,594.0,774.0,15896.0,15746.0
2021-03-04 19:15:00+01:00,0.0,588.0,777.0,15731.0,15585.0
2021-03-04 19:30:00+01:00,0.0,583.0,788.0,15562.0,15441.0
2021-03-04 19:45:00+01:00,0.0,578.0,799.0,15441.0,15365.0
2021-03-04 20:00:00+01:00,0.0,573.0,809.0,15278.0,15138.0
2021-03-04 20:15:00+01:00,0.0,568.0,819.0,15076.0,14827.0
2021-03-04 20:30:00+01:00,0.0,563.0,833.0,14883.0,14593.0
2021-03-04 20:45:00+01:00,0.0,557.0,847.0,14687.0,14372.0
2021-03-04 21:00:00+01:00,0.0,551.0,861.0,14545.0,14191.0
2021-03-04 21:15:00+01:00,0.0,547.0,867.0,14385.0,14048.0
2021-03-04 21:30:00+01:00,0.0,545.0,868.0,14242.0,13794.0
2021-03-04 21:45:00+01:00,0.0,543.0,868.0,14114.0,13608.0
2021-03-04 22:00:00+01:00,0.0,541.0,870.0,13917.0,13314.0
2021-03-04 22:15:00+01:00,0.0,541.0,862.0,13750.0,13125.0
2021-03-04 22:30:00+01:00,0.0,541.0,846.0,13587.0,12891.0
2021-03-04 22:45:00+01:00,0.0,542.0,827.0,13416.0,12649.0
2021-03-04 23:00:00+01:00,0.0,542.0,812.0,13243.0,12524.0
2021-03-04 23:15:00+01:00,0.0,542.0,798.0,13120.0,12324.0
2021-03-04 23:30:00+01:00,0.0,542.0,789.0,12958.0,12134.0
2021-03-04 23:45:00+01:00,0.0,541.0,781.0,12803.0,11924.0
2021-03-05 00:00:00+01:00,0.0,489.0,824.0,12697.0,11775.0
2021-03-05 00:15:00+01:00,0.0,489.0,826.0,12647.0,11615.0
2021-03-05 00:30:00+01:00,0.0,485.0,820.0,12591.0,11518.0
2021-03-05 00:45:00+01:00,0.0,481.0,814.0,12498.0,11400.0
2021-03-05 01:00:00+01:00,0.0,477.0,808.0,12419.0,11337.0
2021-03-05 01:15:00+01:00,0.0,473.0,797.0,12338.0,11292.0
2021-03-05 01:30:00+01:00,0.0,471.0,783.0,12268.0,11199.0
2021-03-05 01:45:00+01:00,0.0,468.0,767.0,12206.0,11222.0
2021-03-05 02:00:00+01:00,0.0,465.0,749.0,12143.0,11247.0
2021-03-05 02:15:00+01:00,0.0,467.0,736.0,12122.0,11227.0
2021-03-05 02:30:00+01:00,0.0,474.0,724.0,12085.0,11180.0
2021-03-05 02:45:00+01:00,0.0,481.0,715.0,12041.0,11177.0
2021-03-05 03:00:00+01:00,0.0,488.0,703.0,12030.0,11167.0
2021-03-05 03:15:00+01:00,0.0,480.0,689.0,12038.0,11150.0
2021-03-05 03:30:00+01:00,0.0,456.0,666.0,12045.0,11127.0
2021-03-05 03:45:00+01:00,0.0,432.0,646.0,12059.0,11163.0
2021-03-05 04:00:00+01:00,0.0,408.0,626.0,12085.0,11183.0
2021-03-05 04:15:00+01:00,0.0,385.0,602.0,12124.0,11189.0
2021-03-05 04:30:00+01:00,0.0,363.0,573.0,12128.0,11219.0
2021-03-05 04:45:00+01:00,0.0,340.0,544.0,12160.0,11294.0
2021-03-05 05:00:00+01:00,0.0,318.0,515.0,12250.0,11448.0
2021-03-05 05:15:00+01:00,0.0,302.0,484.0,12353.0,11584.0
2021-03-05 05:30:00+01:00,0.0,293.0,444.0,12505.0,11779.0
2021-03-05 05:45:00+01:00,0.0,284.0,407.0,12689.0,11928.0
2021-03-05 06:00:00+01:00,0.0,275.0,372.0,13017.0,12316.0
2021-03-05 06:15:00+01:00,47.0,259.0,339.0,13358.0,12713.0
2021-03-05 06:30:00+01:00,95.0,237.0,313.0,13665.0,13052.0
2021-03-05 06:45:00+01:00,139.0,214.0,286.0,14007.0,13449.0
2021-03-05 07:00:00+01:00,187.0,192.0,260.0,14391.0,13875.0
2021-03-05 07:15:00+01:00,586.0,176.0,237.0,14765.0,14207.0
2021-03-05 07:30:00+01:00,987.0,167.0,219.0,15145.0,14472.0
2021-03-05 07:45:00+01:00,1390.0,157.0,197.0,15463.0,14531.0
2021-03-05 08:00:00+01:00,1788.0,148.0,177.0,15716.0,14559.0
2021-03-05 08:15:00+01:00,2018.0,139.0,163.0,15827.0,14462.0
2021-03-05 08:30:00+01:00,2248.0,130.0,150.0,15799.0,14354.0
2021-03-05 08:45:00+01:00,2478.0,121.0,139.0,15750.0,14120.0
2021-03-05 09:00:00+01:00,2707.0,112.0,126.0,15599.0,13839.0
2021-03-05 09:15:00+01:00,2893.0,112.0,130.0,15345.0,13523.0
2021-03-05 09:30:00+01:00,3080.0,122.0,143.0,15016.0,13205.0
2021-03-05 09:45:00+01:00,3264.0,132.0,161.0,14670.0,12869.0
2021-03-05 10:00:00+01:00,3449.0,141.0,178.0,14228.0,12518.0
2021-03-05 10:15:00+01:00,3575.0,154.0,194.0,13815.0,12235.0
2021-03-05 10:30:00+01:00,3704.0,170.0,206.0,13479.0,12017.0
2021-03-05 10:45:00+01:00,3833.0,187.0,222.0,13178.0,11830.0
2021-03-05 11:00:00+01:00,3959.0,203.0,237.0,12868.0,11624.0
2021-03-05 11:15:00+01:00,3950.0,216.0,252.0,12554.0,11481.0
2021-03-05 11:30:00+01:00,3943.0,226.0,269.0,12362.0,11356.0
2021-03-05 11:45:00+01:00,3933.0,235.0,283.0,12243.0,11271.0
2021-03-05 12:00:00+01:00,3926.0,245.0,301.0,12157.0,11165.0
2021-03-05 12:15:00+01:00,3839.0,251.0,314.0,12044.0,11065.0
2021-03-05 12:30:00+01:00,3753.0,252.0,322.0,11920.0,10967.0
2021-03-05 12:45:00+01:00,3666.0,254.0,332.0,11800.0,10917.0
2021-03-05 13:00:00+01:00,3578.0,255.0,340.0,11793.0,10915.0
2021-03-05 13:15:00+01:00,3444.0,255.0,349.0,11853.0,10909.0
2021-03-05 13:30:00+01:00,3307.0,253.0,357.0,11914.0,10957.0
2021-03-05 13:45:00+01:00,3171.0,251.0,362.0,11980.0,10994.0
2021-03-05 14:00:00+01:00,3035.0,250.0,372.0,12045.0,11029.0
2021-03-05 14:15:00+01:00,2843.0,255.0,377.0,12173.0,11145.0
2021-03-05 14:30:00+01:00,2652.0,269.0,381.0,12381.0,11244.0
2021-03-05 14:45:00+01:00,2460.0,282.0,386.0,12579.0,11341.0
2021-03-05 15:00:00+01:00,2268.0,295.0,389.0,12758.0,11441.0
2021-03-05 15:15:00+01:00,2025.0,296.0,393.0,12950.0,11589.0
2021-03-05 15:30:00+01:00,1783.0,285.0,391.0,13189.0,11777.0
2021-03-05 15:45:00+01:00,1539.0,273.0,388.0,13429.0,11946.0
2021-03-05 16:00:00+01:00,1298.0,262.0,388.0,13677.0,12187.0
2021-03-05 16:15:00+01:00,1073.0,257.0,381.0,13972.0,12457.0
2021-03-05 16:30:00+01:00,851.0,259.0,366.0,14290.0,12781.0
2021-03-05 16:45:00+01:00,630.0,260.0,351.0,14612.0,13196.0
2021-03-05 17:00:00+01:00,408.0,261.0,337.0,14873.0,13664.0
2021-03-05 17:15:00+01:00,309.0,259.0,328.0,15194.0,14165.0
2021-03-05 17:30:00+01:00,209.0,254.0,328.0,15574.0,14545.0
2021-03-05 17:45:00+01:00,112.0,249.0,327.0,15827.0,14904.0
2021-03-05 18:00:00+01:00,14.0,244.0,326.0,15866.0,14857.0
2021-03-05 18:15:00+01:00,11.0,238.0,323.0,15780.0,14885.0
2021-03-05 18:30:00+01:00,5.0,231.0,321.0,15801.0,15055.0
2021-03-05 18:45:00+01:00,3.0,224.0,318.0,15751.0,15255.0
2021-03-05 19:00:00+01:00,0.0,217.0,316.0,15657.0,15223.0
2021-03-05 19:15:00+01:00,0.0,210.0,311.0,15509.0,15125.0
2021-03-05 19:30:00+01:00,0.0,203.0,306.0,15340.0,14996.0
2021-03-05 19:45:00+01:00,0.0,196.0,302.0,15214.0,14895.0
2021-03-05 20:00:00+01:00,0.0,188.0,295.0,15050.0,14703.0
2021-03-05 20:15:00+01:00,0.0,181.0,286.0,14866.0,14511.0
2021-03-05 20:30:00+01:00,0.0,173.0,273.0,14672.0,14256.0
2021-03-05 20:45:00+01:00,0.0,165.0,260.0,14486.0,14095.0
2021-03-05 21:00:00+01:00,0.0,157.0,247.0,14327.0,13911.0
2021-03-05 21:15:00+01:00,0.0,149.0,237.0,14228.0,13816.0
2021-03-05 21:30:00+01:00,0.0,140.0,230.0,14091.0,13556.0
2021-03-05 21:45:00+01:00,0.0,131.0,220.0,13882.0,13383.0
2021-03-05 22:00:00+01:00,0.0,122.0,210.0,13687.0,13161.0
2021-03-05 22:15:00+01:00,0.0,116.0,203.0,13555.0,12991.0
2021-03-05 22:30:00+01:00,0.0,112.0,193.0,13400.0,12839.0
2021-03-05 22:45:00+01:00,0.0,108.0,184.0,13218.0,12606.0
2021-03-05 23:00:00+01:00,0.0,104.0,174.0,13087.0,12474.0
2021-03-05 23:15:00+01:00,0.0,101.0,167.0,13017.0,12288.0
2021-03-05 23:30:00+01:00,0.0,98.0,159.0,12878.0,12102.0
2021-03-05 23:45:00+01:00,0.0,95.0,152.0,12726.0,11943.0
2021-03-06 00:00:00+01:00,0.0,92.0,145.0,12687.0,11791.0
2021-03-06 00:15:00+01:00,0.0,91.0,140.0,12718.0,11624.0
2021-03-06 00:30:00+01:00,0.0,89.0,134.0,12701.0,11495.0
2021-03-06 00:45:00+01:00,0.0,87.0,130.0,12603.0,11331.0
2021-03-06 01:00:00+01:00,0.0,85.0,126.0,12509.0,11277.0
2021-03-06 01:15:00+01:00,0.0,83.0,125.0,12447.0,11225.0
2021-03-06 01:30:00+01:00,0.0,81.0,124.0,12370.0,11116.0
2021-03-06 01:45:00+01:00,0.0,78.0,123.0,12302.0,11055.0
2021-03-06 02:00:00+01:00,0.0,76.0,122.0,12265.0,11042.0
2021-03-06 02:15:00+01:00,0.0,74.0,121.0,12217.0,11019.0
2021-03-06 02:30:00+01:00,0.0,72.0,116.0,12190.0,10966.0
2021-03-06 02:45:00+01:00,0.0,70.0,114.0,12166.0,10928.0
2021-03-06 03:00:00+01:00,0.0,69.0,113.0,12151.0,10941.0
2021-03-06 03:15:00+01:00,0.0,67.0,112.0,12125.0,10975.0
2021-03-06 03:30:00+01:00,0.0,64.0,108.0,12110.0,10966.0
2021-03-06 03:45:00+01:00,0.0,61.0,104.0,12108.0,10988.0
2021-03-06 04:00:00+01:00,0.0,58.0,102.0,12109.0,10951.0
2021-03-06 04:15:00+01:00,0.0,56.0,99.0,12110.0,10973.0
2021-03-06 04:30:00+01:00,0.0,54.0,99.0,12123.0,10936.0
2021-03-06 04:45:00+01:00,0.0,52.0,100.0,12116.0,10963.0
2021-03-06 05:00:00+01:00,0.0,49.0,98.0,12135.0,11015.0
2021-03-06 05:15:00+01:00,0.0,47.0,97.0,12198.0,11086.0
2021-03-06 05:30:00+01:00,0.0,45.0,94.0,12247.0,11109.0
2021-03-06 05:45:00+01:00,0.0,43.0,91.0,12300.0,11172.0
2021-03-06 06:00:00+01:00,0.0,41.0,87.0,12411.0,11339.0
2021-03-06 06:15:00+01:00,51.0,39.0,83.0,12606.0,11522.0
2021-03-06 06:30:00+01:00,100.0,36.0,80.0,12730.0,11701.0
2021-03-06 06:45:00+01:00,151.0,33.0,76.0,12801.0,11850.0
2021-03-06 07:00:00+01:00,201.0,31.0,73.0,12941.0,11995.0
2021-03-06 07:15:00+01:00,500.0,30.0,68.0,13135.0,12105.0
2021-03-06 07:30:00+01:00,803.0,31.0,65.0,13274.0,12179.0
2021-03-06 07:45:00+01:00,1103.0,31.0,61.0,13363.0,12299.0
2021-03-06 08:00:00+01:00,1405.0,32.0,58.0,13484.0,12322.0
2021-03-06 08:15:00+01:00,1595.0,32.0,56.0,13618.0,12341.0
2021-03-06 08:30:00+01:00,1791.0,31.0,56.0,13708.0,12320.0
2021-03-06 08:45:00+01:00,1982.0,31.0,56.0,13741.0,12268.0
2021-03-06 09:00:00+01:00,2176.0,30.0,55.0,13700.0,12181.0
2021-03-06 09:15:00+01:00,2336.0,30.0,57.0,13560.0,12081.0
2021-03-06 09:30:00+01:00,2495.0,31.0,59.0,13401.0,11967.0
2021-03-06 09:45:00+01:00,2658.0,31.0,62.0,13282.0,11823.0
2021-03-06 10:00:00+01:00,2817.0,32.0,65.0,13106.0,11658.0
2021-03-06 10:15:00+01:00,2867.0,32.0,69.0,12761.0,11520.0
2021-03-06 10:30:00+01:00,2916.0,32.0,71.0,12439.0,11356.0
2021-03-06 10:45:00+01:00,2964.0,33.0,76.0,12193.0,11277.0
2021-03-06 11:00:00+01:00,3014.0,33.0,78.0,11939.0,11136.0
2021-03-06 11:15:00+01:00,2983.0,33.0,80.0,11630.0,11114.0
2021-03-06 11:30:00+01:00,2958.0,33.0,82.0,11343.0,11095.0
2021-03-06 11:45:00+01:00,2929.0,33.0,82.0,11144.0,11099.0
2021-03-06 12:00:00+01:00,2900.0,33.0,84.0,10961.0,11120.0
2021-03-06 12:15:00+01:00,2842.0,35.0,86.0,10732.0,11108.0
2021-03-06 12:30:00+01:00,2783.0,38.0,90.0,10501.0,11020.0
2021-03-06 12:45:00+01:00,2725.0,42.0,93.0,10291.0,10943.0
2021-03-06 13:00:00+01:00,2667.0,46.0,96.0,10130.0,10943.0
2021-03-06 13:15:00+01:00,2554.0,47.0,99.0,9989.0,11016.0
2021-03-06 13:30:00+01:00,2446.0,46.0,102.0,9904.0,11024.0
2021-03-06 13:45:00+01:00,2332.0,45.0,105.0,9860.0,11079.0
2021-03-06 14:00:00+01:00,2224.0,44.0,107.0,9869.0,11100.0
2021-03-06 14:15:00+01:00,2069.0,44.0,111.0,9944.0,11138.0
2021-03-06 14:30:00+01:00,1915.0,45.0,114.0,10052.0,11151.0
2021-03-06 14:45:00+01:00,1762.0,46.0,117.0,10160.0,11179.0
2021-03-06 15:00:00+01:00,1609.0,47.0,119.0,10310.0,11210.0
2021-03-06 15:15:00+01:00,1435.0,50.0,123.0,10569.0,11229.0
2021-03-06 15:30:00+01:00,1262.0,55.0,125.0,10868.0,11346.0
2021-03-06 15:45:00+01:00,1090.0,60.0,127.0,11136.0,11444.0
2021-03-06 16:00:00+01:00,918.0,64.0,128.0,11474.0,11611.0
2021-03-06 16:15:00+01:00,765.0,71.0,130.0,11921.0,11722.0
2021-03-06 16:30:00+01:00,608.0,79.0,131.0,12352.0,11938.0
2021-03-06 16:45:00+01:00,454.0,86.0,129.0,12737.0,12291.0
2021-03-06 17:00:00+01:00,299.0,94.0,131.0,13121.0,12558.0
2021-03-06 17:15:00+01:00,227.0,99.0,130.0,13495.0,12926.0
2021-03-06 17:30:00+01:00,156.0,101.0,137.0,13960.0,13397.0
2021-03-06 17:45:00+01:00,87.0,102.0,141.0,14258.0,13821.0
2021-03-06 18:00:00+01:00,15.0,104.0,145.0,14332.0,13845.0
2021-03-06 18:15:00+01:00,11.0,106.0,149.0,14265.0,13936.0
2021-03-06 18:30:00+01:00,7.0,107.0,150.0,14357.0,14096.0
2021-03-06 18:45:00+01:00,3.0,109.0,151.0,14366.0,14268.0
2021-03-06 19:00:00+01:00,0.0,110.0,152.0,14304.0,14135.0
2021-03-06 19:15:00+01:00,0.0,111.0,153.0,14175.0,14042.0
2021-03-06 19:30:00+01:00,0.0,111.0,156.0,14044.0,13881.0
2021-03-06 19:45:00+01:00,0.0,111.0,156.0,13918.0,13817.0
2021-03-06 20:00:00+01:00,0.0,111.0,158.0,13803.0,13607.0
2021-03-06 20:15:00+01:00,0.0,108.0,158.0,13657.0,13536.0
2021-03-06 20:30:00+01:00,0.0,104.0,158.0,13556.0,13309.0
2021-03-06 20:45:00+01:00,0.0,99.0,157.0,13434.0,13170.0
2021-03-06 21:00:00+01:00,0.0,95.0,155.0,13328.0,13096.0
2021-03-06 21:15:00+01:00,0.0,91.0,152.0,13250.0,12972.0
2021-03-06 21:30:00+01:00,0.0,86.0,145.0,13146.0,12779.0
2021-03-06 21:45:00+01:00,0.0,82.0,136.0,13010.0,12615.0
2021-03-06 22:00:00+01:00,0.0,77.0,128.0,12891.0,12479.0
2021-03-06 22:15:00+01:00,0.0,75.0,123.0,12792.0,12335.0
2021-03-06 22:30:00+01:00,0.0,73.0,118.0,12686.0,12192.0
2021-03-06 22:45:00+01:00,0.0,72.0,111.0,12498.0,12028.0
2021-03-06 23:00:00+01:00,0.0,71.0,105.0,12356.0,11865.0
2021-03-06 23:15:00+01:00,0.0,68.0,100.0,12300.0,11707.0
2021-03-06 23:30:00+01:00,0.0,64.0,99.0,12221.0,11512.0
2021-03-06 23:45:00+01:00,0.0,61.0,101.0,12113.0,11354.0
2021-03-07 00:00:00+01:00,0.0,74.0,139.0,12031.0,11220.0
2021-03-07 00:15:00+01:00,0.0,72.0,137.0,12045.0,11081.0
2021-03-07 00:30:00+01:00,0.0,70.0,134.0,12040.0,10988.0
2021-03-07 00:45:00+01:00,0.0,68.0,131.0,12000.0,10862.0
2021-03-07 01:00:00+01:00,0.0,66.0,131.0,11944.0,10775.0
2021-03-07 01:15:00+01:00,0.0,64.0,130.0,11921.0,10675.0
2021-03-07 01:30:00+01:00,0.0,62.0,126.0,11864.0,10579.0
2021-03-07 01:45:00+01:00,0.0,61.0,126.0,11803.0,10531.0
2021-03-07 02:00:00+01:00,0.0,59.0,123.0,11767.0,10528.0
2021-03-07 02:15:00+01:00,0.0,60.0,120.0,11741.0,10545.0
2021-03-07 02:30:00+01:00,0.0,62.0,120.0,11717.0,10512.0
2021-03-07 02:45:00+01:00,0.0,64.0,120.0,11688.0,10503.0
2021-03-07 03:00:00+01:00,0.0,66.0,120.0,11680.0,10505.0
2021-03-07 03:15:00+01:00,0.0,67.0,123.0,11693.0,10478.0
2021-03-07 03:30:00+01:00,0.0,67.0,124.0,11705.0,10433.0
2021-03-07 03:45:00+01:00,0.0,67.0,128.0,11694.0,10448.0
2021-03-07 04:00:00+01:00,0.0,67.0,130.0,11680.0,10452.0
2021-03-07 04:15:00+01:00,0.0,67.0,132.0,11660.0,10477.0
2021-03-07 04:30:00+01:00,0.0,68.0,134.0,11635.0,10440.0
2021-03-07 04:45:00+01:00,0.0,68.0,134.0,11622.0,10445.0
2021-03-07 05:00:00+01:00,0.0,68.0,137.0,11635.0,10500.0
2021-03-07 05:15:00+01:00,0.0,68.0,140.0,11680.0,10512.0
2021-03-07 05:30:00+01:00,0.0,67.0,143.0,11725.0,10544.0
2021-03-07 05:45:00+01:00,0.0,66.0,144.0,11757.0,10556.0
2021-03-07 06:00:00+01:00,0.0,65.0,146.0,11835.0,10686.0
2021-03-07 06:15:00+01:00,49.0,64.0,145.0,11954.0,10747.0
2021-03-07 06:30:00+01:00,102.0,63.0,141.0,12014.0,10794.0
2021-03-07 06:45:00+01:00,153.0,62.0,136.0,12054.0,10908.0
2021-03-07 07:00:00+01:00,203.0,61.0,131.0,12136.0,11019.0
2021-03-07 07:15:00+01:00,353.0,61.0,124.0,12222.0,11060.0
2021-03-07 07:30:00+01:00,501.0,61.0,120.0,12279.0,11133.0
2021-03-07 07:45:00+01:00,650.0,61.0,112.0,12332.0,11247.0
2021-03-07 08:00:00+01:00,798.0,61.0,108.0,12335.0,11385.0
2021-03-07 08:15:00+01:00,916.0,62.0,106.0,12316.0,11475.0
2021-03-07 08:30:00+01:00,1033.0,63.0,108.0,12311.0,11559.0
2021-03-07 08:45:00+01:00,1148.0,63.0,110.0,12282.0,11620.0
2021-03-07 09:00:00+01:00,1263.0,64.0,111.0,12224.0,11671.0
2021-03-07 09:15:00+01:00,1361.0,65.0,118.0,12096.0,11675.0
2021-03-07 09:30:00+01:00,1458.0,67.0,129.0,11947.0,11740.0
2021-03-07 09:45:00+01:00,1553.0,68.0,141.0,11822.0,11673.0
2021-03-07 10:00:00+01:00,1652.0,70.0,151.0,11588.0,11563.0
2021-03-07 10:15:00+01:00,1701.0,71.0,161.0,11279.0,11530.0
2021-03-07 10:30:00+01:00,1753.0,71.0,167.0,11014.0,11465.0
2021-03-07 10:45:00+01:00,1803.0,72.0,175.0,10761.0,11354.0
2021-03-07 11:00:00+01:00,1855.0,72.0,184.0,10471.0,11269.0
2021-03-07 11:15:00+01:00,1841.0,74.0,192.0,10191.0,11147.0
2021-03-07 11:30:00+01:00,1824.0,76.0,201.0,9912.0,11087.0
2021-03-07 11:45:00+01:00,1812.0,79.0,211.0,9664.0,11134.0
2021-03-07 12:00:00+01:00,1796.0,81.0,220.0,9470.0,11185.0
2021-03-07 12:15:00+01:00,1736.0,87.0,228.0,9333.0,11254.0
2021-03-07 12:30:00+01:00,1674.0,95.0,237.0,9203.0,11270.0
2021-03-07 12:45:00+01:00,1613.0,103.0,244.0,9089.0,11227.0
2021-03-07 13:00:00+01:00,1554.0,111.0,251.0,9031.0,11241.0
2021-03-07 13:15:00+01:00,1469.0,116.0,261.0,9001.0,11215.0
2021-03-07 13:30:00+01:00,1385.0,117.0,269.0,9033.0,11183.0
2021-03-07 13:45:00+01:00,1301.0,118.0,278.0,9108.0,11171.0
2021-03-07 14:00:00+01:00,1219.0,119.0,287.0,9181.0,11168.0
2021-03-07 14:15:00+01:00,1121.0,123.0,295.0,9264.0,11245.0
2021-03-07 14:30:00+01:00,1028.0,129.0,304.0,9348.0,11288.0
2021-03-07 14:45:00+01:00,933.0,136.0,313.0,9441.0,11299.0
2021-03-07 15:00:00+01:00,837.0,143.0,321.0,9593.0,11298.0
2021-03-07 15:15:00+01:00,746.0,148.0,323.0,9858.0,11260.0
2021-03-07 15:30:00+01:00,655.0,153.0,317.0,10181.0,11345.0
2021-03-07 15:45:00+01:00,566.0,157.0,310.0,10517.0,11438.0
2021-03-07 16:00:00+01:00,471.0,162.0,304.0,10859.0,11608.0
2021-03-07 16:15:00+01:00,394.0,162.0,297.0,11255.0,11849.0
2021-03-07 16:30:00+01:00,317.0,159.0,288.0,11647.0,12158.0
2021-03-07 16:45:00+01:00,236.0,155.0,280.0,12089.0,12503.0
2021-03-07 17:00:00+01:00,159.0,152.0,272.0,12528.0,12868.0
2021-03-07 17:15:00+01:00,123.0,151.0,264.0,12940.0,13295.0
2021-03-07 17:30:00+01:00,87.0,152.0,259.0,13434.0,13631.0
2021-03-07 17:45:00+01:00,51.0,154.0,252.0,13826.0,13932.0
2021-03-07 18:00:00+01:00,14.0,155.0,246.0,13926.0,13864.0
2021-03-07 18:15:00+01:00,12.0,153.0,240.0,13887.0,13908.0
2021-03-07 18:30:00+01:00,8.0,147.0,232.0,13967.0,13986.0
2021-03-07 18:45:00+01:00,3.0,141.0,224.0,13987.0,14064.0
2021-03-07 19:00:00+01:00,0.0,136.0,216.0,13939.0,14014.0
2021-03-07 19:15:00+01:00,0.0,131.0,212.0,13858.0,13924.0
2021-03-07 19:30:00+01:00,0.0,127.0,211.0,13770.0,13766.0
2021-03-07 19:45:00+01:00,0.0,123.0,213.0,13705.0,13695.0
2021-03-07 20:00:00+01:00,0.0,119.0,209.0,13651.0,13549.0
2021-03-07 20:15:00+01:00,0.0,114.0,207.0,13540.0,13376.0
2021-03-07 20:30:00+01:00,0.0,108.0,201.0,13415.0,13172.0
2021-03-07 20:45:00+01:00,0.0,102.0,195.0,13288.0,13099.0
2021-03-07 21:00:00+01:00,0.0,96.0,190.0,13207.0,12932.0
2021-03-07 21:15:00+01:00,0.0,92.0,183.0,13074.0,12746.0
2021-03-07 21:30:00+01:00,0.0,92.0,176.0,12935.0,12579.0
2021-03-07 21:45:00+01:00,0.0,91.0,168.0,12804.0,12429.0
2021-03-07 22:00:00+01:00,0.0,91.0,161.0,12679.0,12277.0
2021-03-07 22:15:00+01:00,0.0,90.0,155.0,12586.0,12131.0
2021-03-07 22:30:00+01:00,0.0,89.0,148.0,12430.0,11923.0
2021-03-07 22:45:00+01:00,0.0,88.0,142.0,12281.0,11757.0
2021-03-07 23:00:00+01:00,0.0,86.0,135.0,12141.0,11591.0
2021-03-07 23:15:00+01:00,0.0,86.0,131.0,12022.0,11412.0
2021-03-07 23:30:00+01:00,0.0,86.0,130.0,11876.0,11251.0
2021-03-07 23:45:00+01:00,0.0,86.0,127.0,11731.0,11135.0
2021-03-08 00:00:00+01:00,0.0,69.0,193.0,11658.0,10985.0
2021-03-08 00:15:00+01:00,0.0,70.0,191.0,11757.0,10920.0
2021-03-08 00:30:00+01:00,0.0,72.0,189.0,11790.0,10802.0
2021-03-08 00:45:00+01:00,0.0,74.0,188.0,11732.0,10677.0
2021-03-08 01:00:00+01:00,0.0,76.0,187.0,11662.0,10631.0
2021-03-08 01:15:00+01:00,0.0,76.0,185.0,11627.0,10584.0
2021-03-08 01:30:00+01:00,0.0,76.0,187.0,11587.0,10512.0
2021-03-08 01:45:00+01:00,0.0,76.0,187.0,11526.0,10496.0
2021-03-08 02:00:00+01:00,0.0,75.0,187.0,11486.0,10563.0
2021-03-08 02:15:00+01:00,0.0,76.0,190.0,11475.0,10563.0
2021-03-08 02:30:00+01:00,0.0,77.0,194.0,11454.0,10550.0
2021-03-08 02:45:00+01:00,0.0,78.0,198.0,11429.0,10528.0
2021-03-08 03:00:00+01:00,0.0,80.0,201.0,11413.0,10586.0
2021-03-08 03:15:00+01:00,0.0,80.0,204.0,11424.0,10577.0
2021-03-08 03:30:00+01:00,0.0,78.0,204.0,11435.0,10588.0
2021-03-08 03:45:00+01:00,0.0,77.0,206.0,11457.0,10598.0
2021-03-08 04:00:00+01:00,0.0,76.0,207.0,11461.0,10661.0
2021-03-08 04:15:00+01:00,0.0,75.0,203.0,11517.0,10670.0
2021-03-08 04:30:00+01:00,0.0,76.0,195.0,11580.0,10728.0
2021-03-08 04:45:00+01:00,0.0,76.0,186.0,11643.0,10767.0
2021-03-08 05:00:00+01:00,0.0,77.0,178.0,11711.0,10936.0
2021-03-08 05:15:00+01:00,0.0,75.0,169.0,11828.0,11050.0
2021-03-08 05:30:00+01:00,0.0,70.0,159.0,11954.0,11282.0
2021-03-08 05:45:00+01:00,0.0,66.0,150.0,12135.0,11465.0
2021-03-08 06:00:00+01:00,0.0,62.0,138.0,12389.0,11962.0
2021-03-08 06:15:00+01:00,50.0,60.0,129.0,12759.0,12360.0
2021-03-08 06:30:00+01:00,98.0,60.0,122.0,13081.0,12694.0
2021-03-08 06:45:00+01:00,150.0,61.0,118.0,13404.0,12981.0
2021-03-08 07:00:00+01:00,200.0,62.0,110.0,13780.0,13425.0
2021-03-08 07:15:00+01:00,338.0,62.0,104.0,14223.0,13948.0
2021-03-08 07:30:00+01:00,481.0,62.0,95.0,14609.0,14304.0
2021-03-08 07:45:00+01:00,621.0,61.0,86.0,14904.0,14599.0
2021-03-08 08:00:00+01:00,763.0,61.0,79.0,15151.0,14876.0
2021-03-08 08:15:00+01:00,902.0,61.0,73.0,15384.0,15019.0
2021-03-08 08:30:00+01:00,1045.0,61.0,73.0,15576.0,15044.0
2021-03-08 08:45:00+01:00,1184.0,61.0,70.0,15705.0,15036.0
2021-03-08 09:00:00+01:00,1327.0,62.0,68.0,15815.0,14959.0
2021-03-08 09:15:00+01:00,1454.0,63.0,70.0,15857.0,14785.0
