,Solar,Wind Offshore,Wind Onshore,Forecasted Load,Actual Load
2021-10-02 04:45:00+02:00,0.0,161.0,340.0,10342.0,10072.0
2021-10-02 05:00:00+02:00,0.0,173.0,343.0,10362.0,10058.0
2021-10-02 05:15:00+02:00,0.0,185.0,339.0,10386.0,10081.0
2021-10-02 05:30:00+02:00,0.0,198.0,333.0,10404.0,10126.0
2021-10-02 05:45:00+02:00,0.0,211.0,325.0,10413.0,10159.0
2021-10-02 06:00:00+02:00,0.0,224.0,318.0,10524.0,10263.0
2021-10-02 06:15:00+02:00,96.0,239.0,318.0,10638.0,10361.0
2021-10-02 06:30:00+02:00,193.0,257.0,322.0,10741.0,10477.0
2021-10-02 06:45:00+02:00,290.0,274.0,329.0,10867.0,10618.0
2021-10-02 07:00:00+02:00,388.0,292.0,336.0,11015.0,10819.0
2021-10-02 07:15:00+02:00,484.0,309.0,344.0,11083.0,10969.0
2021-10-02 07:30:00+02:00,585.0,324.0,354.0,11175.0,11117.0
2021-10-02 07:45:00+02:00,684.0,339.0,368.0,11277.0,11223.0
2021-10-02 08:00:00+02:00,782.0,354.0,378.0,11372.0,11311.0
2021-10-02 08:15:00+02:00,889.0,364.0,392.0,11483.0,11377.0
2021-10-02 08:30:00+02:00,992.0,367.0,405.0,11546.0,11424.0
2021-10-02 08:45:00+02:00,1096.0,370.0,422.0,11592.0,11441.0
2021-10-02 09:00:00+02:00,1201.0,374.0,435.0,11606.0,11511.0
2021-10-02 09:15:00+02:00,1298.0,386.0,460.0,11611.0,11402.0
2021-10-02 09:30:00+02:00,1397.0,406.0,496.0,11594.0,11401.0
2021-10-02 09:45:00+02:00,1491.0,427.0,531.0,11574.0,11369.0
2021-10-02 10:00:00+02:00,1591.0,447.0,563.0,11520.0,11227.0
2021-10-02 10:15:00+02:00,1611.0,469.0,600.0,11401.0,11129.0
2021-10-02 10:30:00+02:00,1632.0,492.0,637.0,11279.0,10994.0
2021-10-02 10:45:00+02:00,1653.0,515.0,674.0,11185.0,10853.0
2021-10-02 11:00:00+02:00,1675.0,538.0,709.0,11152.0,10821.0
2021-10-02 11:15:00+02:00,1617.0,557.0,747.0,11075.0,10780.0
2021-10-02 11:30:00+02:00,1557.0,573.0,784.0,10991.0,10756.0
2021-10-02 11:45:00+02:00,1499.0,589.0,820.0,10938.0,10787.0
2021-10-02 12:00:00+02:00,1438.0,604.0,857.0,10831.0,10864.0
2021-10-02 12:15:00+02:00,1348.0,619.0,886.0,10697.0,11002.0
2021-10-02 12:30:00+02:00,1259.0,633.0,909.0,10574.0,11147.0
2021-10-02 12:45:00+02:00,1168.0,648.0,932.0,10475.0,11203.0
2021-10-02 13:00:00+02:00,1079.0,662.0,957.0,10376.0,11310.0
2021-10-02 13:15:00+02:00,972.0,678.0,983.0,10307.0,11406.0
2021-10-02 13:30:00+02:00,866.0,695.0,1016.0,10261.0,11401.0
2021-10-02 13:45:00+02:00,763.0,712.0,1048.0,10267.0,11306.0
2021-10-02 14:00:00+02:00,660.0,730.0,1080.0,10181.0,11187.0
2021-10-02 14:15:00+02:00,568.0,742.0,1112.0,10196.0,11215.0
2021-10-02 14:30:00+02:00,474.0,750.0,1143.0,10158.0,11327.0
2021-10-02 14:45:00+02:00,382.0,758.0,1172.0,10177.0,11446.0
2021-10-02 15:00:00+02:00,288.0,766.0,1202.0,10159.0,11496.0
2021-10-02 15:15:00+02:00,240.0,776.0,1265.0,10223.0,11592.0
2021-10-02 15:30:00+02:00,192.0,787.0,1360.0,10253.0,11694.0
2021-10-02 15:45:00+02:00,142.0,798.0,1456.0,10353.0,11853.0
2021-10-02 16:00:00+02:00,95.0,809.0,1552.0,10494.0,11959.0
2021-10-02 16:15:00+02:00,77.0,818.0,1643.0,10640.0,12011.0
2021-10-02 16:30:00+02:00,60.0,825.0,1729.0,10833.0,12155.0
2021-10-02 16:45:00+02:00,42.0,832.0,1814.0,11079.0,12457.0
2021-10-02 17:00:00+02:00,25.0,838.0,1902.0,11311.0,12558.0
2021-10-02 17:15:00+02:00,19.0,843.0,1977.0,11598.0,12804.0
2021-10-02 17:30:00+02:00,11.0,845.0,2041.0,11883.0,13053.0
2021-10-02 17:45:00+02:00,7.0,847.0,2106.0,12136.0,13275.0
2021-10-02 18:00:00+02:00,0.0,849.0,2172.0,12305.0,13237.0
2021-10-02 18:15:00+02:00,0.0,851.0,2249.0,12410.0,13208.0
2021-10-02 18:30:00+02:00,0.0,851.0,2341.0,12515.0,13186.0
2021-10-02 18:45:00+02:00,0.0,851.0,2434.0,12605.0,13212.0
2021-10-02 19:00:00+02:00,0.0,852.0,2528.0,12660.0,13232.0
2021-10-02 19:15:00+02:00,0.0,854.0,2603.0,12703.0,13317.0
2021-10-02 19:30:00+02:00,0.0,858.0,2657.0,12797.0,13272.0
2021-10-02 19:45:00+02:00,0.0,863.0,2710.0,12949.0,13176.0
2021-10-02 20:00:00+02:00,0.0,867.0,2765.0,12997.0,13077.0
2021-10-02 20:15:00+02:00,0.0,870.0,2811.0,13007.0,12919.0
2021-10-02 20:30:00+02:00,0.0,873.0,2843.0,12874.0,12786.0
2021-10-02 20:45:00+02:00,0.0,875.0,2878.0,12746.0,12650.0
2021-10-02 21:00:00+02:00,0.0,878.0,2911.0,12622.0,12521.0
2021-10-02 21:15:00+02:00,0.0,879.0,2933.0,12502.0,12448.0
2021-10-02 21:30:00+02:00,0.0,880.0,2941.0,12348.0,12293.0
2021-10-02 21:45:00+02:00,0.0,881.0,2947.0,12242.0,12153.0
2021-10-02 22:00:00+02:00,0.0,881.0,2954.0,12089.0,11993.0
2021-10-02 22:15:00+02:00,0.0,881.0,2950.0,11970.0,11847.0
2021-10-02 22:30:00+02:00,0.0,880.0,2931.0,11811.0,11721.0
2021-10-02 22:45:00+02:00,0.0,879.0,2913.0,11665.0,11547.0
2021-10-02 23:00:00+02:00,0.0,878.0,2895.0,11506.0,11388.0
2021-10-02 23:15:00+02:00,0.0,875.0,2864.0,11361.0,11203.0
2021-10-02 23:30:00+02:00,0.0,870.0,2819.0,11235.0,11083.0
2021-10-02 23:45:00+02:00,0.0,865.0,2774.0,11092.0,10941.0
2021-10-03 00:00:00+02:00,0.0,874.0,2997.0,10965.0,10824.0
2021-10-03 00:15:00+02:00,0.0,870.0,2950.0,10855.0,10713.0
2021-10-03 00:30:00+02:00,0.0,862.0,2882.0,10730.0,10588.0
2021-10-03 00:45:00+02:00,0.0,855.0,2812.0,10602.0,10419.0
2021-10-03 01:00:00+02:00,0.0,847.0,2743.0,10553.0,10256.0
2021-10-03 01:15:00+02:00,0.0,844.0,2675.0,10445.0,10143.0
2021-10-03 01:30:00+02:00,0.0,846.0,2607.0,10370.0,10048.0
2021-10-03 01:45:00+02:00,0.0,847.0,2541.0,10296.0,9977.0
2021-10-03 02:00:00+02:00,0.0,849.0,2473.0,10314.0,9881.0
2021-10-03 02:15:00+02:00,0.0,841.0,2407.0,10253.0,9865.0
2021-10-03 02:30:00+02:00,0.0,822.0,2344.0,10213.0,9804.0
2021-10-03 02:45:00+02:00,0.0,803.0,2281.0,10166.0,9791.0
2021-10-03 03:00:00+02:00,0.0,784.0,2216.0,10125.0,9858.0
2021-10-03 03:15:00+02:00,0.0,760.0,2137.0,10086.0,9833.0
2021-10-03 03:30:00+02:00,0.0,730.0,2044.0,10043.0,9807.0
2021-10-03 03:45:00+02:00,0.0,701.0,1949.0,9998.0,9746.0
2021-10-03 04:00:00+02:00,0.0,671.0,1856.0,9999.0,9802.0
2021-10-03 04:15:00+02:00,0.0,637.0,1770.0,9985.0,9809.0
2021-10-03 04:30:00+02:00,0.0,599.0,1688.0,9964.0,9835.0
2021-10-03 04:45:00+02:00,0.0,561.0,1608.0,9941.0,9850.0
2021-10-03 05:00:00+02:00,0.0,523.0,1526.0,9959.0,9904.0
2021-10-03 05:15:00+02:00,0.0,492.0,1435.0,9952.0,9916.0
2021-10-03 05:30:00+02:00,0.0,471.0,1334.0,9978.0,9977.0
2021-10-03 05:45:00+02:00,0.0,449.0,1229.0,9970.0,9993.0
2021-10-03 06:00:00+02:00,0.0,427.0,1130.0,10019.0,10079.0
2021-10-03 06:15:00+02:00,13.0,417.0,1038.0,10039.0,10171.0
2021-10-03 06:30:00+02:00,26.0,419.0,955.0,10090.0,10240.0
2021-10-03 06:45:00+02:00,40.0,422.0,871.0,10122.0,10250.0
2021-10-03 07:00:00+02:00,50.0,424.0,787.0,10183.0,10352.0
2021-10-03 07:15:00+02:00,68.0,423.0,726.0,10242.0,10428.0
2021-10-03 07:30:00+02:00,83.0,418.0,689.0,10252.0,10502.0
2021-10-03 07:45:00+02:00,102.0,413.0,652.0,10254.0,10562.0
2021-10-03 08:00:00+02:00,118.0,407.0,614.0,10305.0,10674.0
2021-10-03 08:15:00+02:00,144.0,386.0,587.0,10309.0,10822.0
2021-10-03 08:30:00+02:00,167.0,348.0,573.0,10315.0,10921.0
2021-10-03 08:45:00+02:00,190.0,309.0,558.0,10289.0,11116.0
2021-10-03 09:00:00+02:00,214.0,271.0,544.0,10250.0,11272.0
2021-10-03 09:15:00+02:00,240.0,257.0,526.0,10218.0,11421.0
2021-10-03 09:30:00+02:00,263.0,267.0,510.0,10137.0,11609.0
2021-10-03 09:45:00+02:00,288.0,277.0,490.0,10097.0,11733.0
2021-10-03 10:00:00+02:00,314.0,288.0,470.0,10009.0,11758.0
2021-10-03 10:15:00+02:00,332.0,307.0,457.0,9882.0,11821.0
2021-10-03 10:30:00+02:00,357.0,337.0,449.0,9788.0,11894.0
2021-10-03 10:45:00+02:00,379.0,366.0,442.0,9624.0,11915.0
2021-10-03 11:00:00+02:00,401.0,396.0,433.0,9519.0,11938.0
2021-10-03 11:15:00+02:00,418.0,421.0,441.0,9434.0,11940.0
2021-10-03 11:30:00+02:00,437.0,443.0,464.0,9362.0,11910.0
2021-10-03 11:45:00+02:00,453.0,466.0,487.0,9332.0,11975.0
2021-10-03 12:00:00+02:00,469.0,488.0,509.0,9306.0,11992.0
2021-10-03 12:15:00+02:00,489.0,519.0,539.0,9200.0,11948.0
2021-10-03 12:30:00+02:00,509.0,558.0,576.0,9098.0,11930.0
2021-10-03 12:45:00+02:00,529.0,598.0,611.0,9044.0,11976.0
2021-10-03 13:00:00+02:00,550.0,638.0,646.0,9020.0,12050.0
2021-10-03 13:15:00+02:00,593.0,666.0,684.0,8982.0,12045.0
2021-10-03 13:30:00+02:00,637.0,684.0,723.0,8994.0,11956.0
2021-10-03 13:45:00+02:00,682.0,701.0,761.0,9004.0,11879.0
2021-10-03 14:00:00+02:00,723.0,718.0,803.0,9043.0,11831.0
2021-10-03 14:15:00+02:00,746.0,732.0,835.0,9068.0,11917.0
2021-10-03 14:30:00+02:00,770.0,742.0,860.0,9136.0,11961.0
2021-10-03 14:45:00+02:00,792.0,752.0,884.0,9183.0,11958.0
2021-10-03 15:00:00+02:00,817.0,762.0,909.0,9229.0,11979.0
2021-10-03 15:15:00+02:00,759.0,770.0,933.0,9337.0,11913.0
2021-10-03 15:30:00+02:00,702.0,777.0,962.0,9440.0,11794.0
2021-10-03 15:45:00+02:00,645.0,784.0,993.0,9565.0,11811.0
2021-10-03 16:00:00+02:00,587.0,791.0,1022.0,9682.0,11811.0
2021-10-03 16:15:00+02:00,502.0,796.0,1050.0,9827.0,11770.0
2021-10-03 16:30:00+02:00,412.0,800.0,1076.0,10062.0,11885.0
2021-10-03 16:45:00+02:00,323.0,803.0,1098.0,10428.0,12000.0
2021-10-03 17:00:00+02:00,237.0,806.0,1121.0,10770.0,12072.0
2021-10-03 17:15:00+02:00,178.0,810.0,1152.0,11120.0,12381.0
2021-10-03 17:30:00+02:00,117.0,813.0,1192.0,11460.0,12690.0
2021-10-03 17:45:00+02:00,58.0,815.0,1233.0,11745.0,12807.0
2021-10-03 18:00:00+02:00,0.0,818.0,1274.0,11915.0,12748.0
2021-10-03 18:15:00+02:00,0.0,820.0,1315.0,12075.0,12779.0
2021-10-03 18:30:00+02:00,0.0,820.0,1354.0,12186.0,12771.0
2021-10-03 18:45:00+02:00,0.0,820.0,1392.0,12312.0,12813.0
2021-10-03 19:00:00+02:00,0.0,819.0,1432.0,12415.0,12890.0
2021-10-03 19:15:00+02:00,0.0,821.0,1468.0,12543.0,13069.0
2021-10-03 19:30:00+02:00,0.0,823.0,1503.0,12663.0,13257.0
2021-10-03 19:45:00+02:00,0.0,826.0,1537.0,12844.0,13257.0
2021-10-03 20:00:00+02:00,0.0,829.0,1573.0,12914.0,13142.0
2021-10-03 20:15:00+02:00,0.0,831.0,1603.0,12918.0,12988.0
2021-10-03 20:30:00+02:00,0.0,833.0,1628.0,12816.0,12809.0
2021-10-03 20:45:00+02:00,0.0,835.0,1654.0,12680.0,12635.0
2021-10-03 21:00:00+02:00,0.0,837.0,1682.0,12528.0,12492.0
2021-10-03 21:15:00+02:00,0.0,839.0,1705.0,12407.0,12387.0
2021-10-03 21:30:00+02:00,0.0,840.0,1726.0,12297.0,12247.0
2021-10-03 21:45:00+02:00,0.0,842.0,1745.0,12165.0,12135.0
2021-10-03 22:00:00+02:00,0.0,843.0,1765.0,12038.0,11982.0
2021-10-03 22:15:00+02:00,0.0,844.0,1777.0,11930.0,11810.0
2021-10-03 22:30:00+02:00,0.0,845.0,1779.0,11772.0,11647.0
2021-10-03 22:45:00+02:00,0.0,847.0,1780.0,11603.0,11479.0
2021-10-03 23:00:00+02:00,0.0,848.0,1782.0,11430.0,11363.0
2021-10-03 23:15:00+02:00,0.0,848.0,1779.0,11280.0,11213.0
2021-10-03 23:30:00+02:00,0.0,848.0,1769.0,11112.0,10994.0
2021-10-03 23:45:00+02:00,0.0,848.0,1758.0,10956.0,10834.0
2021-10-04 00:00:00+02:00,0.0,847.0,1798.0,10904.0,10725.0
2021-10-04 00:15:00+02:00,0.0,846.0,1768.0,10815.0,10625.0
2021-10-04 00:30:00+02:00,0.0,846.0,1738.0,10694.0,10532.0
2021-10-04 00:45:00+02:00,0.0,846.0,1710.0,10590.0,10411.0
2021-10-04 01:00:00+02:00,0.0,845.0,1682.0,10529.0,10321.0
2021-10-04 01:15:00+02:00,0.0,844.0,1659.0,10464.0,10220.0
2021-10-04 01:30:00+02:00,0.0,843.0,1642.0,10388.0,10152.0
2021-10-04 01:45:00+02:00,0.0,842.0,1624.0,10318.0,10094.0
2021-10-04 02:00:00+02:00,0.0,840.0,1607.0,10313.0,10092.0
2021-10-04 02:15:00+02:00,0.0,839.0,1585.0,10278.0,10080.0
2021-10-04 02:30:00+02:00,0.0,838.0,1555.0,10239.0,10026.0
2021-10-04 02:45:00+02:00,0.0,836.0,1525.0,10201.0,10044.0
2021-10-04 03:00:00+02:00,0.0,835.0,1498.0,10191.0,10066.0
2021-10-04 03:15:00+02:00,0.0,831.0,1468.0,10199.0,10067.0
2021-10-04 03:30:00+02:00,0.0,826.0,1441.0,10185.0,10049.0
2021-10-04 03:45:00+02:00,0.0,821.0,1411.0,10199.0,10064.0
2021-10-04 04:00:00+02:00,0.0,816.0,1382.0,10216.0,10096.0
2021-10-04 04:15:00+02:00,0.0,805.0,1356.0,10247.0,10085.0
2021-10-04 04:30:00+02:00,0.0,788.0,1335.0,10256.0,10137.0
2021-10-04 04:45:00+02:00,0.0,770.0,1313.0,10290.0,10205.0
2021-10-04 05:00:00+02:00,0.0,753.0,1291.0,10416.0,10335.0
2021-10-04 05:15:00+02:00,0.0,741.0,1266.0,10517.0,10423.0
2021-10-04 05:30:00+02:00,0.0,734.0,1234.0,10683.0,10579.0
2021-10-04 05:45:00+02:00,0.0,728.0,1202.0,10828.0,10544.0
2021-10-04 06:00:00+02:00,0.0,722.0,1172.0,11120.0,10784.0
2021-10-04 06:15:00+02:00,189.0,714.0,1152.0,11387.0,11164.0
2021-10-04 06:30:00+02:00,375.0,704.0,1147.0,11699.0,11472.0
2021-10-04 06:45:00+02:00,565.0,695.0,1142.0,12042.0,11860.0
2021-10-04 07:00:00+02:00,750.0,685.0,1139.0,12538.0,12445.0
2021-10-04 07:15:00+02:00,1201.0,687.0,1140.0,12863.0,12917.0
2021-10-04 07:30:00+02:00,1650.0,702.0,1147.0,13112.0,13251.0
2021-10-04 07:45:00+02:00,2101.0,716.0,1154.0,13309.0,13518.0
2021-10-04 08:00:00+02:00,2549.0,730.0,1161.0,13421.0,13714.0
2021-10-04 08:15:00+02:00,2925.0,737.0,1175.0,13393.0,13844.0
2021-10-04 08:30:00+02:00,3302.0,735.0,1199.0,13377.0,14058.0
2021-10-04 08:45:00+02:00,3679.0,734.0,1222.0,13362.0,14038.0
2021-10-04 09:00:00+02:00,4054.0,732.0,1247.0,13253.0,13889.0
2021-10-04 09:15:00+02:00,4354.0,737.0,1280.0,13104.0,13695.0
2021-10-04 09:30:00+02:00,4657.0,748.0,1318.0,12925.0,13363.0
2021-10-04 09:45:00+02:00,4959.0,759.0,1361.0,12761.0,12992.0
2021-10-04 10:00:00+02:00,5263.0,770.0,1402.0,12613.0,12633.0
2021-10-04 10:15:00+02:00,5422.0,777.0,1445.0,12461.0,12233.0
2021-10-04 10:30:00+02:00,5582.0,779.0,1489.0,12322.0,11899.0
2021-10-04 10:45:00+02:00,5745.0,781.0,1536.0,12216.0,11605.0
2021-10-04 11:00:00+02:00,5903.0,784.0,1580.0,12123.0,11305.0
2021-10-04 11:15:00+02:00,5805.0,788.0,1626.0,12040.0,11073.0
2021-10-04 11:30:00+02:00,5710.0,793.0,1674.0,11931.0,10777.0
2021-10-04 11:45:00+02:00,5614.0,799.0,1721.0,11851.0,10665.0
2021-10-04 12:00:00+02:00,5517.0,805.0,1769.0,11788.0,10573.0
2021-10-04 12:15:00+02:00,5321.0,808.0,1798.0,11696.0,10439.0
2021-10-04 12:30:00+02:00,5128.0,809.0,1810.0,11617.0,10292.0
2021-10-04 12:45:00+02:00,4933.0,810.0,1819.0,11626.0,10197.0
2021-10-04 13:00:00+02:00,4740.0,810.0,1832.0,11690.0,10309.0
2021-10-04 13:15:00+02:00,4509.0,812.0,1837.0,11739.0,10344.0
2021-10-04 13:30:00+02:00,4281.0,814.0,1834.0,11778.0,10428.0
2021-10-04 13:45:00+02:00,4050.0,816.0,1834.0,11781.0,10573.0
2021-10-04 14:00:00+02:00,3820.0,818.0,1833.0,11807.0,10757.0
2021-10-04 14:15:00+02:00,3519.0,819.0,1814.0,11868.0,10951.0
2021-10-04 14:30:00+02:00,3220.0,818.0,1777.0,11947.0,11063.0
2021-10-04 14:45:00+02:00,2920.0,817.0,1739.0,12035.0,11141.0
2021-10-04 15:00:00+02:00,2617.0,816.0,1699.0,12111.0,11240.0
2021-10-04 15:15:00+02:00,2293.0,814.0,1646.0,12205.0,11498.0
2021-10-04 15:30:00+02:00,1971.0,811.0,1575.0,12320.0,11621.0
2021-10-04 15:45:00+02:00,1647.0,808.0,1504.0,12462.0,11775.0
2021-10-04 16:00:00+02:00,1322.0,805.0,1433.0,12489.0,11975.0
2021-10-04 16:15:00+02:00,1091.0,799.0,1366.0,12547.0,12177.0
2021-10-04 16:30:00+02:00,858.0,789.0,1306.0,12630.0,12391.0
2021-10-04 16:45:00+02:00,625.0,779.0,1241.0,12868.0,12681.0
2021-10-04 17:00:00+02:00,393.0,770.0,1180.0,13060.0,12948.0
2021-10-04 17:15:00+02:00,294.0,758.0,1129.0,13350.0,13305.0
2021-10-04 17:30:00+02:00,197.0,745.0,1087.0,13492.0,13555.0
2021-10-04 17:45:00+02:00,99.0,732.0,1047.0,13614.0,13785.0
2021-10-04 18:00:00+02:00,0.0,719.0,1007.0,13562.0,13805.0
2021-10-04 18:15:00+02:00,0.0,707.0,991.0,13563.0,13817.0
2021-10-04 18:30:00+02:00,0.0,696.0,999.0,13653.0,13906.0
2021-10-04 18:45:00+02:00,0.0,684.0,1007.0,13769.0,14014.0
2021-10-04 19:00:00+02:00,0.0,673.0,1019.0,13826.0,14126.0
2021-10-04 19:15:00+02:00,0.0,670.0,1031.0,13912.0,14339.0
2021-10-04 19:30:00+02:00,0.0,675.0,1050.0,14015.0,14449.0
2021-10-04 19:45:00+02:00,0.0,680.0,1070.0,14195.0,14456.0
2021-10-04 20:00:00+02:00,0.0,686.0,1088.0,14222.0,14292.0
2021-10-04 20:15:00+02:00,0.0,684.0,1099.0,14194.0,14147.0
2021-10-04 20:30:00+02:00,0.0,675.0,1101.0,14050.0,13963.0
2021-10-04 20:45:00+02:00,0.0,667.0,1106.0,13904.0,13771.0
2021-10-04 21:00:00+02:00,0.0,658.0,1108.0,13677.0,13529.0
2021-10-04 21:15:00+02:00,0.0,651.0,1110.0,13504.0,13308.0
2021-10-04 21:30:00+02:00,0.0,647.0,1109.0,13289.0,13039.0
2021-10-04 21:45:00+02:00,0.0,642.0,1109.0,13080.0,12950.0
2021-10-04 22:00:00+02:00,0.0,637.0,1107.0,12868.0,12697.0
2021-10-04 22:15:00+02:00,0.0,634.0,1114.0,12708.0,12527.0
2021-10-04 22:30:00+02:00,0.0,632.0,1124.0,12476.0,12294.0
2021-10-04 22:45:00+02:00,0.0,630.0,1136.0,12282.0,12059.0
2021-10-04 23:00:00+02:00,0.0,628.0,1146.0,12126.0,11927.0
2021-10-04 23:15:00+02:00,0.0,631.0,1152.0,11973.0,11775.0
2021-10-04 23:30:00+02:00,0.0,639.0,1151.0,11800.0,11588.0
2021-10-04 23:45:00+02:00,0.0,646.0,1150.0,11590.0,11393.0
2021-10-05 00:00:00+02:00,0.0,785.0,1495.0,11444.0,11322.0
2021-10-05 00:15:00+02:00,0.0,789.0,1497.0,11296.0,11208.0
2021-10-05 00:30:00+02:00,0.0,795.0,1509.0,11075.0,11101.0
2021-10-05 00:45:00+02:00,0.0,801.0,1519.0,10984.0,10935.0
2021-10-05 01:00:00+02:00,0.0,806.0,1531.0,10873.0,10842.0
2021-10-05 01:15:00+02:00,0.0,809.0,1532.0,10789.0,10711.0
2021-10-05 01:30:00+02:00,0.0,809.0,1521.0,10699.0,10554.0
2021-10-05 01:45:00+02:00,0.0,809.0,1510.0,10646.0,10447.0
2021-10-05 02:00:00+02:00,0.0,809.0,1502.0,10628.0,10426.0
2021-10-05 02:15:00+02:00,0.0,807.0,1492.0,10606.0,10489.0
2021-10-05 02:30:00+02:00,0.0,802.0,1483.0,10539.0,10434.0
2021-10-05 02:45:00+02:00,0.0,798.0,1476.0,10488.0,10393.0
2021-10-05 03:00:00+02:00,0.0,794.0,1467.0,10478.0,10380.0
2021-10-05 03:15:00+02:00,0.0,793.0,1467.0,10447.0,10388.0
2021-10-05 03:30:00+02:00,0.0,796.0,1477.0,10437.0,10347.0
2021-10-05 03:45:00+02:00,0.0,798.0,1487.0,10434.0,10313.0
2021-10-05 04:00:00+02:00,0.0,801.0,1496.0,10472.0,10324.0
2021-10-05 04:15:00+02:00,0.0,803.0,1509.0,10491.0,10367.0
2021-10-05 04:30:00+02:00,0.0,805.0,1529.0,10482.0,10414.0
2021-10-05 04:45:00+02:00,0.0,807.0,1547.0,10514.0,10465.0
2021-10-05 05:00:00+02:00,0.0,809.0,1567.0,10615.0,10547.0
2021-10-05 05:15:00+02:00,0.0,811.0,1577.0,10675.0,10651.0
2021-10-05 05:30:00+02:00,0.0,812.0,1576.0,10819.0,10794.0
2021-10-05 05:45:00+02:00,0.0,814.0,1575.0,10982.0,10906.0
2021-10-05 06:00:00+02:00,0.0,815.0,1575.0,11289.0,11175.0
2021-10-05 06:15:00+02:00,189.0,815.0,1576.0,11574.0,11447.0
2021-10-05 06:30:00+02:00,375.0,816.0,1576.0,11912.0,11752.0
2021-10-05 06:45:00+02:00,563.0,816.0,1579.0,12258.0,12098.0
2021-10-05 07:00:00+02:00,752.0,816.0,1578.0,12740.0,12602.0
2021-10-05 07:15:00+02:00,1145.0,817.0,1586.0,13016.0,13022.0
2021-10-05 07:30:00+02:00,1540.0,818.0,1603.0,13242.0,13344.0
2021-10-05 07:45:00+02:00,1933.0,820.0,1619.0,13389.0,13525.0
2021-10-05 08:00:00+02:00,2324.0,821.0,1635.0,13426.0,13687.0
2021-10-05 08:15:00+02:00,2454.0,822.0,1650.0,13354.0,13773.0
2021-10-05 08:30:00+02:00,2578.0,823.0,1668.0,13314.0,13697.0
2021-10-05 08:45:00+02:00,2706.0,823.0,1687.0,13219.0,13540.0
2021-10-05 09:00:00+02:00,2832.0,824.0,1705.0,13036.0,13366.0
2021-10-05 09:15:00+02:00,2849.0,824.0,1726.0,12804.0,13154.0
2021-10-05 09:30:00+02:00,2869.0,824.0,1749.0,12528.0,12867.0
2021-10-05 09:45:00+02:00,2888.0,824.0,1770.0,12276.0,12566.0
2021-10-05 10:00:00+02:00,2906.0,824.0,1795.0,12010.0,12290.0
2021-10-05 10:15:00+02:00,2712.0,824.0,1818.0,11798.0,12100.0
2021-10-05 10:30:00+02:00,2515.0,824.0,1841.0,11605.0,11918.0
2021-10-05 10:45:00+02:00,2322.0,824.0,1862.0,11437.0,11739.0
2021-10-05 11:00:00+02:00,2126.0,824.0,1886.0,11229.0,11533.0
2021-10-05 11:15:00+02:00,1917.0,823.0,1892.0,11016.0,11400.0
2021-10-05 11:30:00+02:00,1710.0,822.0,1883.0,10846.0,11312.0
2021-10-05 11:45:00+02:00,1502.0,821.0,1874.0,10727.0,11217.0
2021-10-05 12:00:00+02:00,1295.0,820.0,1865.0,10596.0,11266.0
2021-10-05 12:15:00+02:00,1157.0,817.0,1849.0,10491.0,11380.0
2021-10-05 12:30:00+02:00,1017.0,811.0,1827.0,10375.0,11552.0
2021-10-05 12:45:00+02:00,877.0,806.0,1804.0,10392.0,11907.0
2021-10-05 13:00:00+02:00,740.0,800.0,1779.0,10469.0,12378.0
2021-10-05 13:15:00+02:00,674.0,795.0,1753.0,10466.0,12770.0
2021-10-05 13:30:00+02:00,609.0,791.0,1725.0,10527.0,12935.0
2021-10-05 13:45:00+02:00,540.0,787.0,1699.0,10610.0,13032.0
2021-10-05 14:00:00+02:00,475.0,783.0,1669.0,10712.0,13321.0
2021-10-05 14:15:00+02:00,493.0,782.0,1638.0,10898.0,13643.0
2021-10-05 14:30:00+02:00,513.0,784.0,1604.0,11055.0,13742.0
2021-10-05 14:45:00+02:00,536.0,786.0,1569.0,11206.0,13761.0
2021-10-05 15:00:00+02:00,554.0,788.0,1537.0,11340.0,13785.0
2021-10-05 15:15:00+02:00,553.0,792.0,1512.0,11572.0,13854.0
2021-10-05 15:30:00+02:00,551.0,796.0,1503.0,11757.0,13848.0
2021-10-05 15:45:00+02:00,548.0,801.0,1494.0,11934.0,13954.0
2021-10-05 16:00:00+02:00,545.0,806.0,1484.0,12039.0,13949.0
2021-10-05 16:15:00+02:00,474.0,810.0,1489.0,12277.0,13889.0
2021-10-05 16:30:00+02:00,403.0,813.0,1506.0,12548.0,13881.0
2021-10-05 16:45:00+02:00,330.0,815.0,1525.0,12913.0,13846.0
2021-10-05 17:00:00+02:00,259.0,818.0,1540.0,13232.0,13837.0
2021-10-05 17:15:00+02:00,193.0,822.0,1574.0,13591.0,13975.0
2021-10-05 17:30:00+02:00,129.0,828.0,1619.0,13799.0,14068.0
2021-10-05 17:45:00+02:00,63.0,833.0,1664.0,13971.0,14257.0
2021-10-05 18:00:00+02:00,0.0,839.0,1711.0,13909.0,14177.0
2021-10-05 18:15:00+02:00,0.0,842.0,1758.0,13882.0,14206.0
2021-10-05 18:30:00+02:00,0.0,844.0,1807.0,13950.0,14217.0
2021-10-05 18:45:00+02:00,0.0,845.0,1852.0,14044.0,14336.0
2021-10-05 19:00:00+02:00,0.0,847.0,1900.0,14045.0,14436.0
2021-10-05 19:15:00+02:00,0.0,848.0,1945.0,14102.0,14592.0
2021-10-05 19:30:00+02:00,0.0,848.0,1986.0,14241.0,14608.0
2021-10-05 19:45:00+02:00,0.0,848.0,2026.0,14389.0,14524.0
